URL,validity
http://japtech6.tw1.ru,unsafe
http://att-104226.weeblysite.com,unsafe
http://click.revue.email/ss/c/tViTjqfgHBuvLoFgNPyl4uOF67l7QNL-5P0vrFsH0250gKYWTj3MoMpAkku6EHhUKBJU8GDeIerVr7RwjZT2JOQ6yHMrdtwsLxva2dC9Fc2O9bSdYFUiQ8EaFZ4jnAO5vAlcoHFzjnPAziF6bUzxI-i56D-9BliSqzD233Ddtd6BE5miaNyFHUMJyASF2fRxpbrNPqKEOlLmd9CTW7Ctyg/3ff/ko1fgKiRRCGjLfoiWwiTQA/h2/7sgIjBO1M4sYYzYX7RSZrW2k6Qym7V6mESYwwQY_dUM,unsafe
http://akp.co.id/login.php?online_id=0c81f128e5c8c90d55d70cb3c&country=&iso=,unsafe
http://iheartemily.online.fr/gallery/cpg1419/displayimage.php/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/themes/water_drop/scripts.js,unsafe
http://admiring-heisenberg.107-172-140-146.plesk.page/acsb2021/f94fe,unsafe
http://coinsbisesign-in.gitbook.io/us,unsafe
http://cse-105821.square.site,unsafe
http://indiquez-votre-compte-orange25.yolasite.com,unsafe
http://afis-az.com/wp-haz/boa/a11a84f61225df104969b23dd94cba79/login.php,unsafe
http://coltok.com/tomki/Wells2023E-7788/web/authen.php?web/=,unsafe
http://bankverifyadr.webcindario.com/1v,unsafe
http://hnten.blogspot.sn,unsafe
http://bred-authentification-source-b.web.app,unsafe
http://fb-ticket-case-47121.pages.dev,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zq4y2u=/jnmymq=/dy4odm=,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tzlmzg=/juwngq=/gjknja=,unsafe
http://imtoken.pages.dev,unsafe
http://avisoscotia.x10.bz,unsafe
http://chattts-49f1.beszyrecala.workers.dev/91bd6be7-a86c-4c67-9f9d-87f=,unsafe
http://dresses.rf.gd,unsafe
http://chase.com.clarkandwilkins.com/ii/lg.htm,unsafe
http://811009.com,unsafe
http://365515705.com,unsafe
http://ee365666.com,unsafe
http://3rrtf.codesandbox.io/?dg=thvpc1jaaw50zxjmywnlzw5nlmnvbq==,unsafe
http://bfemails.com/df/myaccount/signin/?country.x=US&locale.x=en_US,unsafe
http://iwx6pib3c17sjqvuyenoofshq1vvvjoszp3mp.pages.dev,unsafe
http://intra.tetiko.se/wp-content/zaisaa,unsafe
http://equilandia.sk/wp-includes,unsafe
http://carrionglobalsolutions.com/readmee/home,unsafe
http://easyweightlosshub.com/wp-content/zaim/a8u,unsafe
http://azere.myclickfunnels.com/apsdkaksas656552522as,unsafe
http://fb-business-appeal-df56b.web.app,unsafe
http://httppgroupesfacebook.blogspot.com.ar,unsafe
http://jd7e.pages.dev/https:/tapestry.tapad.com/tapestry/1?ta_partner_id=950,unsafe
http://bitstarzcasinoaccess.com,unsafe
http://almitlae.com/https/172.98.67.1117877/sucursalpersonas.transaccionesbancolombia.com/mua,unsafe
http://blakelee.com,unsafe
http://junopro.pages.dev,unsafe
http://jbiphotovideo.com/wp-includes/domain/login.php,unsafe
http://82.193.117.153,unsafe
http://habibzarifeh.com/view/oneddrive/office.php/office.php%20(2).ZIP/oneddrive%20(1).gzip,unsafe
http://bd8160bea0b440aa8ba7d31a75b7f27d.garc.it,unsafe
http://brown814310.studio.site,unsafe
http://chocolatejoo.org/StarT/SlNpbm5ldHRAZml0bGlmZWJyYW5kcy5jb20N,unsafe
http://direcciontrabajo.regionhuanuco.gob.pe/wp-content/uploads/2021/05/bid/login.php,unsafe
http://0se0se0se0se01.jimdofree.com,unsafe
http://icl0.com/wp-content/languages/themes/view/onedrive/login.php?cmd=login_submit&id=1ed254d18ef72ac52ee400be7a9554e51ed254d18ef72ac52ee400be7a9554e5&session=1ed254d18ef72ac52ee400be7a9554e51ed254d18ef72ac52ee400be7a9554e5,unsafe
http://cssrf.com/support/certificates,unsafe
http://curtis-motorsports.com/wp-admin/ok/index.php,unsafe
http://jsncg.com/intern/services.php?OTPVerification.aspxMsvgLFKq0JuPV3bVpZ4vtyvwAPFSm9H8CcpoSaOTUiJQlVLLUQgooLUZBARXKz6mMwKEHzyBRhrdcdY74fvt0psBZkzKTG6FcRkUqTviaXwnbvvfK0JKqbmqwWapCh5P9pJAifStdpRoUmEEnopNzLe5IovkGAaP0Tpi8iMlHDKB0pgnNFbn,unsafe
http://employeecenters.com,unsafe
http://dpm.usbypkp.ac.id/images/uni,unsafe
http://bjdse.blogspot.co.ke,unsafe
http://52bianxian.com/intern/services.php?OTPVerification.aspx8HtoKn15hwOut1MYltCZ3byfPE3CBapJST8DhaIyHw3ayQ9TjLSmXrCM6FoHQOrIIAlZL4ysBCD9sM2LyV8vnLhtqGbhvDZeeldZpMr0o49QRcCp8LUvwcZWTadoNdD1yQ1XDsY1x8RokuNtfIZLUYIN8WcW9PYIGZFjsElZMdo7HcAWUzIP,unsafe
http://abraaqb.hyperphp.com,unsafe
http://551005h.cc/commonPage/mobileTopic/index.html/lottery.html?apiType=4&apiId=51,unsafe
http://arabpubgm.com,unsafe
http://cxmj6gs4tf.jimdofree.com,unsafe
http://discord.boleoo.com/safety/360044103771-mental-health-on-discord,unsafe
http://anabonsecurity.com/localSignIn.php?userPath=2c9d87738e429befe92659570e38e6f4,unsafe
http://business-help1989824766177.vercel.app,unsafe
http://brandscry.com,unsafe
http://account-is-at-risk.github.io/rq/index.html,unsafe
http://56450060544564.hyperphp.com/?i=,unsafe
http://blockchain-login.iwopop.com,unsafe
http://cn.mxkqwd.com,unsafe
http://cogeng.com.br/components/com_contact/models/rules/_adobe/vire?x=x&amp;a=,unsafe
http://ghprajwal.github.io/Netflix_Homepage-Clone,unsafe
http://696564164454.hyperphp.com/?i=1,unsafe
http://attmailupdate.typedream.app,unsafe
http://borrachao.com.br/imagens/apoio/welsfaa/we/welsfa.php,unsafe
http://dvhtd.blogspot.fi,unsafe
http://eleganceuniforms.com/ACC/acc/Home/login,unsafe
http://hernandeztreeservices.com/scc/AEJ3dI/index.html,unsafe
http://gentechinsuranceltd.com,unsafe
http://bilsonj.github.io/instagram,unsafe
http://doorsglobal.com,unsafe
http://dhlgpi.com/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/www.schwab.com,unsafe
http://heuristic-gagarin.45-88-108-231.plesk.page,unsafe
http://circoprimo.cl/wp-include/new/css/hgs6x3/am9uYXRoYW4uYnJvd25AaGlnaHdheXNlbmdsYW5kLmNvLnVr,unsafe
http://at-sign-dex-lodge.square.site,unsafe
http://billl.fast-shipping.it/?rid=Theo9lh,unsafe
http://efforce.app-swap.com/metamask/?nkbihfbeogaeaoehlefnkodbefgpgknn/home.html=,unsafe
http://apple.1l2k.ws/expire/index2.html,unsafe
http://eas-lb.com/cole/new/css/da8ill/cmVnaW5hLmJyZW5lc0BuaS5wd2MuY29t,unsafe
http://gxjjcn.com/hyi/-/dir/3c81f81414204fc22b1c6d4cf11c147a/execution.html?validation=e1s1,unsafe
http://dik.si/AmexP,unsafe
http://fdsxaz2cds.pages.dev/errors/validatecaptcha,unsafe
http://byochange.org/wp-admin/css/colors/light/wlsh0pe/9d7ab65e0e3b750e5c137a57f422690c/dlkmge=/zflyje=/ziwmme=,unsafe
http://circoprimo.cl/wp-include/new/css/srcrlg/c2ltb24ubWFuc2ZpZWxkQGhpZ2h3YXlzZW5nbGFuZC5jby51aw==,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jziywu=/ty1nze=/2jiyzk=,unsafe
http://crushus-s3.nowcache.com/ja-jp.facebook.com/southhillsburbank,unsafe
http://helenlsawtelle.wixsite.com/my-site,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/dq3yzi=/2q3ngy=/gizn2q=,unsafe
http://dev.klinikmatanusantara.com/log-au/mpp/signin/59b6/websrc,unsafe
http://attcom-103046.square.site,unsafe
http://florenzakhamsin.com/CHASE/ChaseNew/ChaseNew/ChaseNew/Signon.php?LOB=RBGLogon&amp;_pageLabel=page_logonform,unsafe
http://alex21c.github.io/Assignment1-Netflix-,unsafe
http://alertsonline234.webcindario.com/www/BBT/hg8oho84hcgp89heghg834ghkhg8allajfl/log/ow/Lockedaccount.html?616c657274736f6e6c696e653233342e77656263696e646172696f2e636f6d?616c657274736f6e6c696e653233342e77656263696e646172696f2e636f6d?616c657274736f6e6c696e653233342e77656263696e646172696f2e636f6d,unsafe
http://inoaiufh98f29.vercel.app,unsafe
http://juno-106530.weeblysite.com,unsafe
http://hacheyou.com/zhinan/fushi/ch1903062347.shtml,unsafe
http://bscs.jp/chase2020/chase2019/login.html,unsafe
http://ca37929.tw1.ru,unsafe
http://brotherdennis.org/ZS4uVwk/cfbc56fe5b3c35dd910ce4520b76053e/verification-email.php,unsafe
http://d4tosbncr.vastserve.com,unsafe
http://deccanasia.com/wp-content/uploads/2019/08/internetbanking.suncorpbank.htm,unsafe
http://hamptoninteriors.net/.well-known/14,unsafe
http://godrains.org/includes/3.mtb.com/3.mtb.com/www3.mtb.com/ccsslv199810.php?ru9EOFUdEvpQEWIa2iyxyOKomV6ciSk5wATRhceZ6SAHoLjyd1iCAR8pdgIP1EMUuANOhqbFO2FEJsUxf9UJMoPzQlCtW54eNsWcaJnYFv6ODn68l64O5GV0vYIUOc4R6G1OlrdEAUGA9np4z7B069mBjQ2TQvCZQu6JDPCTqYl5395sIkpRDhsXlo8iclRt3JLq9x0f,unsafe
http://atk-seven.vercel.app/verset.html,unsafe
http://dekorcasa.com/Excel/login.php?userid=candy,unsafe
http://att-108022.weeblysite.com,unsafe
http://demo.wptechnic.com/Stock,unsafe
http://eynet.biz/wp-admin/js/widgets/fvt/vgb/d8e20ef195cbf46c8a89acee345c525d,unsafe
http://365k20.com/mobile-client/index/index.html,unsafe
http://home-103702.weeblysite.com,unsafe
http://ishankbansal.github.io/Netflix-Clone,unsafe
http://ingridbgarcia.com/https,unsafe
http://auto-ease.co.uk/yahoo/ajax/cmd-login=727b219497204cedb818ed9a818cee8b/?reff=YTk5ZjZhNjk1ZTAyZGNmMGQxMDc1Y2RiNzc5ZjMwOGM%3D,unsafe
http://5r1j.mjt.lu/lnk/AVEAACtk2fUAAcqRkYoAAMVIPvMAAYCrICIAnPVBAAVKEQBlSwlXNFw43QwHR_eWlVPcHTHAfAAFElY/2/EjPiQ8oOsBMeDzBk13NzvQ/aHR0cHM6Ly9pbnN1cmVtYXJ0bmcuY29tL25vZGVfbW9kdWxlcy9iYWJlbC1wbHVnaW4tcG9seWZpbGwtcmVnZW5lcmF0b3IvREdoS1pmTG9ON2lya2RVUF84Nk00QVEucGhw,unsafe
http://hammerheadbuilders.net/old/captcha/images/OWA-AUT,unsafe
http://jlsphotographs.com/1/verification/action.php?cmd=login_submit&id=04d9398633f7f25cbe70ea63246879e604d9398633f7f25cbe70ea63246879e6&session=04d9398633f7f25cbe70ea63246879e604d9398633f7f25cbe70ea63246879e6,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/wrlyjm=/dk5yjy=/jy1m2i=,unsafe
http://alaindemeuron.wixsite.com/my-site,unsafe
http://ihostone.com/tmp/logen/742fe/source,unsafe
http://autoiothiatowers.firebaseapp.com/?err=ep26tgk2x8stpeeuszp9kjjoff6llmtwlcobt8tfsx2wvaztv35x28ssvcbe0ajuqxxtn1nekmgqw6mr87zr6ubyrqox22hc7iy11b8a90xzpslpsvm4ea2rujbkfegosh81scdygtre8p6xrlfpzz5skkctbxo4ldz8tnqdn2759ivupoc6fug3mgtvqrkenwdeycsyuuzxfqbi4usgzvlnl?err=u1xj1zh12or3zwkf7u6jig6zor8t0q4jqyf10be0bne5dcy5leffo5hdf6o83v3aejgb6vwgc7bl1wdf0xtb7xtd40r4esacxykv8fae,unsafe
http://dufsjfufkduf37395.blogspot.jp,unsafe
http://cxds-109865.weeblysite.com,unsafe
http://att-107288.weeblysite.com,unsafe
http://bucolic-cuchufli-7ef830.netlify.app,unsafe
http://casacoimbramaputo.com/css/Netflix-Account-Update-Membership-ID8937453923430450/eb77d5f797975d0/login.php,unsafe
http://center-paypalsafety-paypal.2010.revenueportals.com/Pay/a5ee2725a79695a6531b8a753eb87496,unsafe
http://bmtlfaheml.firebaseapp.com,unsafe
http://default070.wixsite.com/my-site,unsafe
http://cancel464655-binance-com.web.app,unsafe
http://circoprimo.cl/wp-include/new/css/telgei/bm9ydG9uakBhcnJpdmEuY28udWs=,unsafe
http://facebook-help-20024145785202.firebaseapp.com,unsafe
http://auth-kucoin.github.io,unsafe
http://grandmetallstroy.ru/assets/images/Cache/cookies/amexphpT/amexphp/Email_verification.html,unsafe
http://juno-105420.weeblysite.com,unsafe
http://ebhtn.blogspot.ug,unsafe
http://idvbuo.webcindario.com/b/run,unsafe
http://fzbfhn.webwave.dev/login/sms.php,unsafe
http://alevgroup.com/advanced/quota/easy/upgrade/task_mail__token_QAWWOHKWQKSaIK6CqOhwn21m1ArKV3te2.htm,unsafe
http://goldcash.co/wnp/boa.com/d5be080d3d390838d6e190444472fa74/qes.php,unsafe
http://championfoods.com.pk/Webmail/webmail.php,unsafe
http://e-serviceparts.info/landingpages/daec0dfa-de7a-4f73-9b8e-44fde686ce12/usau3pcujakokx4c2vewhos7njxechhbu6cvrbecow8,unsafe
http://iso-therm.anewpoolnow.com,unsafe
http://g2ptmtnngopfp1nww5xyrzpocubcxby.pages.dev/smart89,unsafe
http://bloombergbank.blogspot.com,unsafe
http://encuestassss2023.blogspot.sn,unsafe
http://avtomaser.ru/scxv/telekom,unsafe
http://aitsagroup.com.ar,unsafe
http://demo.netrategy.com,unsafe
http://donasdonegociosicredi.com.br/modules/conta,unsafe
http://ff-members.garenei.com/baqyqeqgqqkhoqjii85o8axn0waqu9vqhtzg,unsafe
http://jalfre.com/joomla16/administrator/d,unsafe
http://adwcz.blogspot.fi,unsafe
http://45893652-80-20200609091754.webstarterz.com/1234/DHL_(www.topscript.xyz),unsafe
http://dogultrasound.com/chase.com/mo/details.php?LOB=RBGvalidate&_pageLabel=validate,unsafe
http://dendam.co.nf/den2.php,unsafe
http://gutscheinefuermorgen.de/usuario/index.php?023fi1fw2fw223cc?,unsafe
http://bafybeicawmisjxovyyl25je3ws65ksqlcd7xnqfnusnhe6ohk2mhjfybou.ipfs.dweb.link,unsafe
http://att-100009-103010.weeblysite.com,unsafe
http://colpa23.ihostfull.com,unsafe
http://dentallabor-morgenstern.de/office/v3/d23efc47d00cedac8f4e7ace585d5da55ae55dc60b3439a78638bf4e4c3d4c4143bbc5cc4ec6f9fa7523f090d335ef49,unsafe
http://ankitkumar1303.github.io/Netflix_assg,unsafe
http://aps9955.net,unsafe
http://acm.eim.ebill.dancetrader.com/myE-Bill/myetisalat.html,unsafe
http://bafybeihnzg6lcfojg46ewhsfanvazgklo7tcd4vhpnwuj3p5qgpw5ps7yi.ipfs.dweb.link,unsafe
http://178.128.233.102/online/CIBC/46a63b7045f4a0bc9fd0b6f4b40f777c/ebm-mobile-app/index.html,unsafe
http://jmryc.blogspot.md,unsafe
http://email.btobtechinsight.com/q/12JcG4mPF07zfmni9CxnzvSt/wv,unsafe
http://cancel72000815-binance-com.web.app,unsafe
http://breathitsystems.com,unsafe
http://att-103818-108095.weeblysite.com,unsafe
http://fbhvx.blogspot.ba,unsafe
http://hentaimoe.me/wp-content/upgrade/index.php,unsafe
http://eplan412.wixsite.com/geminiiron,unsafe
http://exhause.eu.org/r/mail1.php,unsafe
http://cosmoworker.eu/Aktualisierung,unsafe
http://fasterunlocks.com,unsafe
http://jackandjillnurseryschool.com/aps/service/service/customer_center/user-472586/id.php,unsafe
http://0.0.0.0mailgate.cryptonight.net,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mjmmme=/jy4otc=/zkwmdu=,unsafe
http://blugmails.byethost7.com,unsafe
http://iindiatrip.com/blog/wp-content/Update,unsafe
http://jshattkee.weebly.com,unsafe
http://amazonvip.aijourney.cn/signin/?openid_pape_max_auth_age=http://specs.openid.net/auth/2.0/identifier&openid_return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.ns=http://specs.openid.net/auth/2.0&&ref_=nav_em_hd_clc_signin,unsafe
http://browndog.vegas/arthurcenter.com,unsafe
http://barnkofamerica.webcindario.com/star.php,unsafe
http://compra-bancolombia99.zya.me,unsafe
http://home-105356.weeblysite.com,unsafe
http://hacheyou.com/news/21-23/2011-4-22-xu6318.shtml,unsafe
http://jishnucodes.github.io/Instagram-Login-Page,unsafe
http://dheilbrunnphotography.com/dfgfdfghf/fghjhgfghjh,unsafe
http://ce.do/kg0f,unsafe
http://hacheyou.com/news/2004/8/38501518431184002603741084480.html,unsafe
http://bankofamericax44.webcindario.com/99e7c9b7/challengevdl.php?cmd=_account-details&session=9ccb8b459b53756011a730d925eed755&dispatch=3daec727d0d889e6bbfc57431c5520b5bfdc98dd,unsafe
http://dhlgpi.com/ingx,unsafe
http://ams3.digitaloceanspaces.com/oropossignonqy-ecqauth/lndex.html,unsafe
http://hnhrr.weebly.com,unsafe
http://bancolombia-bake.webcindario.com,unsafe
http://cgborp.hwy192.com/ZGdyb3ZlQGJ5bHQuY29t,unsafe
http://bafybeiaaq75hksjdgxhjmj5wlaugv7z5w3mj4q67jnrcpfv64f44upnlly.ipfs.dweb.link,unsafe
http://8mt-online.webcindario.com/info/BoGa/3.html,unsafe
http://gnichua20t3.blogspot.com.br,unsafe
http://dr-hoffrichter.de/index2.html,unsafe
http://bancolombiagrupo.webcindario.com,unsafe
http://65b7d3757c56390008a2d84a--ods-android.netlify.app/modules/about_docs,unsafe
http://agricolandia.byethost7.com/login.php,unsafe
http://2lm7.short.gy/vgTQKD,unsafe
http://activar.cuentasmicromx.zya.me,unsafe
http://chatgpt0005.eu.org,unsafe
http://dsectioncreative.com/api/login.html,unsafe
http://coburooseprologinn.gitbook.io,unsafe
http://accountnet.sviluppo.host,unsafe
http://ff4lapp.com/New/Auth/sf_rand_string_lowercase6/YmlsbEBzdGV3YXJ0bXMuY29t,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mjmmme=/zhintm=/dzky2q=,unsafe
http://heel.ge/wp-admin/user/chase,unsafe
http://accountverifica2024.wixsite.com/my-site-7,unsafe
http://earpainpedia.com,unsafe
http://facebook-com-pl-profil.7m.pl,unsafe
http://caixa.com.mx,unsafe
http://glamouflagesecrets.com/loader/benz/Odrivex/index.php,unsafe
http://circoprimo.cl/wp-include/new/css/ym81up/c3R1YXJ0QGZlbndpY2toYXVsYWdlLmNvLnVr,unsafe
http://hacheyou.com/zhidao/talk/li1807268802.shtml,unsafe
http://bt-105902.weeblysite.com,unsafe
http://au360.com.au/bbt.com.bank.online.update.secure/bbt2021,unsafe
http://bgeneral351.webcindario.com/index2.php,unsafe
http://e-document.frsteel.co.za,unsafe
http://geimuinislonggu.gitbook.io,unsafe
http://coimbasiepriologii.godaddysites.com,unsafe
http://cancel69613631-binance-com.web.app,unsafe
http://cytr.vercel.app,unsafe
http://bankofamerica-g.webcindario.com/inf-card.php,unsafe
http://arvingavanamsh.com/secure/AmericaFCU/login.php?online_id=22c4326b39f231b695830cf75&country=&iso=,unsafe
http://bfdcq.blogspot.tw,unsafe
http://alamdi.net/fmac,unsafe
http://dfbgx.blogspot.tw,unsafe
http://fire.midasbuynews.com,unsafe
http://coobaseprulogen.gitbook.io/us,unsafe
http://ff-spinurmk.terbaru-2023.com,unsafe
http://bafybeifvm7ax6wfo7ebjilsql5asoiexm6glmbtatvld5nopq4hfkri474.ipfs.w3s.link/zoom.html,unsafe
http://docxreview.myportfolio.com,unsafe
http://chocolatejoo.org/tifPP/VFByaXRjaGFyZEBzdGVpZXJncm91cC5jb20N,unsafe
http://itappealrequest-submitnow.vercel.app,unsafe
http://ashiq-prottoy.github.io/NetFlix,unsafe
http://2836db27.index-asv.pages.dev/nhttp/napgarena.vn/nhttp:/qghqs.,unsafe
http://ee-payment-method-issue.firebaseapp.com,unsafe
http://axonsoftware.co.za/offf/raoo/sf_rand_string_lowercase6/c2RsMTRAcHN1LmVkdQ,unsafe
http://52wumei.com/html/.ssxcssyj201709t20170930_290111.html,unsafe
http://iinstagram.de/accounts/security/confirm/22mdnc4/4nh-602b5fda07c448167664f77b27959eb6/index.php,unsafe
http://currentlyatt9811.weebly.com,unsafe
http://crsr6.codesandbox.io/page/41/786/personal.php,unsafe
http://ftp.sesderma.com.ro/wordpress/wordpress/kama.htm,unsafe
http://iball3on3.com/xfcdgr/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=,unsafe
http://drricardomendoza.com,unsafe
http://att-signxdera-att0000.square.site,unsafe
http://dhlgpi.com/anstehende-043766271511498200&amp;cgi3-viewkontakt-cid-007acctpagetype-043766271511498200=5540002&amp;info@wohlfeil-shop.de.html,unsafe
http://bankofamericax92.webcindario.com/f0b2b1f2/challengevdl.php?cmd=_account-details&session=5e150e42e05ff39db921fb1c0d5b9b87&dispatch=55ec493e8d7037640ee1d4ce7a13ddd37b878087,unsafe
http://confirmenme.liveblog365.com,unsafe
http://activatem4ilsaccount.hstn.me/?i=1,unsafe
http://dikyamacdernegi.org/wp-admin/includes/access/wells/wells/index.html,unsafe
http://boaterprofile.com/OI/outlook.office.com,unsafe
http://c8883654.com,unsafe
http://ee-recover-bill.web.app,unsafe
http://artstampexpress.com/sdssa/sant/login.php?ssl=true&session=qxrvdkma8pmj7koegdjg0szyjsl7zxqnys0m3zeiy2gtaggahhkrdnymuk64xywknptvx1zlv4yeavnb1ramwzcbliqmtdhjwpgzs1aiivyeswzteckmxiteok2bpmctf7,unsafe
http://gruop-wavebicnz.terbaru-2023.com,unsafe
http://adobe.ce1.com,unsafe
http://hacheyou.com/zhinan/tjms/wx1608026646.shtml,unsafe
http://frank-gregor.de/interac/indexx.php?0hrcode-myonportal=6&cmdONLINE=transfer-code12cdba75f06329fed06e68de710eacbc,unsafe
http://blessing-tolani.github.io/netflix-clone,unsafe
http://ertr55435rfe534534re.iceiy.com,unsafe
http://356628.com,unsafe
http://abrahamebij.github.io/netflix-clone,unsafe
http://bafybeidoglaizl6f2nvlkf3n7aek4appfd4goj5a5fovzmg52vaa2wcggu.ipfs.dweb.link,unsafe
http://cgt.culturaartistica.com/accounts/117268/messages/800/clicks/97782/4622,unsafe
http://idealbookgravina.it/httpsingnineboydewsebayisapidllsigninruhttps3a2f2fwwweboyde2f0&gs@e-veniceart.com.html,unsafe
http://eliyahumirlis.com/uwhdk,unsafe
http://guf.pages.dev/account/js-reporting/?crumb=uz4.07kerli&message=javascript_not_enabled&ref=/account/challenge/password,unsafe
http://cbdprime.com/ek/8aeb720fbb7df7450c5474165d6c96fd,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/di5yzk=/mnhmtu=,unsafe
http://fleek.ipfs.io/ipfs/bafybeid2dvokhthgfdhxb3275o4bcgn3tjqcz4kta22un753es6oxzeb2a/strictly.html,unsafe
http://555365c.com/cn/register,unsafe
http://jklstands.com.br/wp-content/excel/excelz/index.php?email=reitek@reitek.fi,unsafe
http://emseypark.com/chase/home/myaccount/vbv.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=38&id=1287640150,unsafe
http://elevatetrades.com/page.html,unsafe
http://allpaper.net.br/components/com_revslider/doc.html,unsafe
http://att-102746.weeblysite.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/dq3yzi=/tuwowu=/jzlywi=,unsafe
http://deltacorporativo.com/videos/profile/HJ_bd712cb62cf5360e4a830042aa1e7134,unsafe
http://harshiphotographyworld.unaux.com/?i_1,unsafe
http://gxjjcn.com/hyi/-/dir/111522c3105f78e852b2b2b13c074695/execution.html?validation=e1s1,unsafe
http://hnecy.blogspot.ug,unsafe
http://docusign.digital/ljgfdcvbnmpoiqweujnolmwsxcvijnbtyuiolmnresxc,unsafe
http://cs.aasstg.shop,unsafe
http://bbefb.blogspot.am,unsafe
http://afnan00777.github.io/Netflix-clone,unsafe
http://9boom.com/wp/wp-admin/images/Login,unsafe
http://fbfew.blogspot.hr,unsafe
http://bafybeibrc66br4ffxomoqonzvtozcjisb7pg7232csswpnduhn7p2tgea4.ipfs.dweb.link,unsafe
http://gorillawalker.com/taylor-s-interactive-nursing-skills-blackboard-version.pd,unsafe
http://abhishek1380.github.io/Netflix-Frontend-Project,unsafe
http://crakendloogn.gitbook.io/us,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/so-ji-sub-162497703818965,unsafe
http://gxjjcn.com/hyi/-/dir/7c69d96cf32afd9d86f623b645c987ce/execution.html?validation=e1s1,unsafe
http://111.90.150.108/banks/Desjardins/645e6d5759f36f1b0d2b053480aed7b2/reset.html,unsafe
http://att-login892.weeblysite.com,unsafe
http://btyt-107616.weeblysite.com,unsafe
http://centeroflifechurch.com/wordpress/wp-admin/css/Frontiii333r/frontier,unsafe
http://autoriparatori.org/login.php,unsafe
http://365xiazai.cc,unsafe
http://0419hl.com/d/0618/fpic10003s.jpg/fpic10044.jpg/taskforces/main.htm,unsafe
http://home482.godaddysites.com,unsafe
http://attcurrtserver23.weeblysite.com,unsafe
http://blossomsschool.in/chase/step3.php?cmd=login_submit,unsafe
http://bafybeicksoncsic3ogdyd3n5xzu53pc4zgymh2gufg4cwzb2mlyo3ecizq.ipfs.ipfs.joaoleitao.org,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/stephanielwashburn/posts/1941524129217202:0,unsafe
http://bt-103583.weeblysite.com,unsafe
http://dhanushr24.github.io/clone-Netflix,unsafe
http://diskussionsforen-ebay.de-ebayisapi.rf.gd,unsafe
http://cynosure.top/intern/home.php?sFZ4wVgwFMW4ck0hG4HcorDe2ngEV8MoNLskGIQmvMrH7rZOwG0U7D9a1pOXyBllmOG3xwp2jQKqhJeNpfIxTRIUhwRQ7dcu1SxzoWBINl845nSvCB2vtKqLhhBpuOTwGr55oHNb3Wg8j9DVLGrerR0J8C8Dq2a7ufcSX040Wl8guMbftCuVuuEC6NgxPqEkGRdDRhDO,unsafe
http://arunparakkal.github.io/my-netfix,unsafe
http://hacheyou.com/zhidao/talk/li1807269656.shtml,unsafe
http://ecstatic-lumiere.91-218-65-6.plesk.page,unsafe
http://estemerwalt.com/signin/bulk/over-1.php?locale=en-us&authid&start&end,unsafe
http://ffspinscwn.terbaru-2023.com,unsafe
