URL,validity
http://bafybeiazgfspvwtbfhd7xoi7dpbtjtzcmvqq75wzp244amrqmbcmpuawf4.ipfs.dweb.link,unsafe
http://dfxzsdf.wixsite.com/my-site-2,unsafe
http://aattttr63urifo.weebly.com,unsafe
http://bnlombiasdfdews.iceiy.com,unsafe
http://8171925168785019947083626.hanefra7bikiemta.com,unsafe
http://bhyjs.hyperphp.com,unsafe
http://hof-barth.de/libraries/joomla/application/module/wa,unsafe
http://invoice90.com/td,unsafe
http://bankofamericax44.webcindario.com/b3c76179/signOnV2Screen.php,unsafe
http://copyrightinstagramsupport.unaux.com,unsafe
http://af.kuaiyu.xyz,unsafe
http://bafybeib2ob23276s73ykjeahpiwatv7wiioagsk35lurljmtxngwuiylgq.ipfs.dweb.link,unsafe
http://banca-general01.webcindario.com/../password_validacion.php?session=,unsafe
http://bet810c.com/Custom/Home,unsafe
http://bt-internet-103896.weeblysite.com,unsafe
http://hotmail-101401.weeblysite.com,unsafe
http://iabcd.org/mandela/MicrosoftAccount.html,unsafe
http://hima-vadaliya.github.io/Netflix,unsafe
http://apctt.org/recap/profiles/standard/translog/home/amazon/signin.php?login,unsafe
http://api.spyder.world/ros/creditagricole.fr/86929,unsafe
http://bahiamalaga.com,unsafe
http://55100009.cc,unsafe
http://cipac.mx/MYUSAA/otp.html,unsafe
http://ebanking-ch1.ubs.com.vissergoutsmits.nl/img/.x/ubs/page.php,unsafe
http://att-107190.weeblysite.com,unsafe
http://cv.kredit24.com/2WP93a9G11/LgsRjR,unsafe
http://btvalidationservice.w3spaces.com/saved-from-Tryit-2024-01-17.html,unsafe
http://fbetw.blogspot.sn,unsafe
http://bobbylawshow-1321712386.cos.na-siliconvalley.myqcloud.com/bobbylawshow.html,unsafe
http://fwgnu.blogspot.sn,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/di5ngm=/gzhote=/wnlzjk=,unsafe
http://hold-account.finecashflow.com,unsafe
http://dufsjfufkduf37395.blogspot.com.co,unsafe
http://drivingschoolgta.com/dmcanotice-967152213/desktop.html?timelimit=097e64c2a0c473fde2c75976855e8c35,unsafe
http://junmi0918.github.io/netflix-clone,unsafe
http://amazeazlan.github.io/netflix-clone,unsafe
http://auth-sso-biglobe-sso-mail-63e97b62efe0e.esup.edu.br/auth-api-webmail-1-sso-rui-index/login.html?resource_url=https:/auth.sso.biglobe.ne.jp/webmail=52549&session=9136,unsafe
http://hacheyou.com/news/2004/9/he6184112550142940026384.html,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/local/lists/229293317650579,unsafe
http://bafybeiblw2vdnuhnbdsyummgeha3rocnh6ghsztabw663l4laoqzfbxpi4.ipfs.dweb.link,unsafe
http://dzvnt.blogspot.tw,unsafe
http://auths-requise-indemnite.vercel.app/portailas-s/appmanagers/tx9gwzmkhyuigm35/assures?_nfpbj34=true&_pagedalabel=as_o1_creation_immediate_page&8fzp=,unsafe
http://aolmaiillogin.blogspot.ie,unsafe
http://199.79.62.144/~escueladeconfiab/ch/Chase/home/verification-card.php,unsafe
http://fmgbv.blogspot.bg,unsafe
http://atp.me/zw4vmxm0ejnfoew3mtbkmgi=,unsafe
http://att-103068-105644.weeblysite.com,unsafe
http://igaoqin4kys.com,unsafe
http://iutex.com/office365/*,unsafe
http://bradlee.net/application/models/home/account/signin/customer_center/customer-IDPP00C295/myaccount/signin,unsafe
http://business-org.com/pics/match/7464042a78bdb8fc0fc2d9e927479831,unsafe
http://grupoimei.edu.mx/css/identification/login.php?u0026sessionid=20140f7bbdc9ca11fde165a62af7f1d7u0026securessl=true,unsafe
http://electromre.com/wp-content/boa/bankofamerica/903ef210/overviewshn.php?cmd=_account-details&session=b1e39a926f5ef56260d05ea9a4d774d0&dispatch=9e48a16f17e0cd5086b9dd7b4e5f91dfd4f99990,unsafe
http://7bet988.com/wp-admin/admin,unsafe
http://att-100175.weeblysite.com,unsafe
http://coinnbaseloogin.mystrikingly.com,unsafe
http://byochange.org/wp-admin/css/colors/light/wlsh0pe/84dad257046cdf1af54c2f238f826a73/mnlnzi=/jnkmmi=/tq1nme=,unsafe
http://facebooksecurity.blogspot.pt,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/jbjmwq=/wi0ndm=,unsafe
http://fgdmswzqnpnq1pza29c.boxmode.io,unsafe
http://delezhen.mashalezhen.com/wp-includes/pomo/updatenow,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jziywu=/tnhndq=/wjhndc=,unsafe
http://bj3j2p.codesandbox.io/?8rucaes3c4zxopxfx4wg0qzt1pydczq8oa4jhfe5kkvnveiegpbxktyfks4zsbldjxqxoufk1ansjmvh9tj3jbmfwxu1yw1vfufxij7stfufbutobai0ydhenv980opdnyonejl5mbflge8nxii7p6ogqqstgwj5giiqq1ayeq9bmhl0g00tslzz7bickqfxkyhm428o=&email=*@*&vbrvcnedgwmwiseli3e7dtpuh3qix9ttpxvazqd7luovcevoyqalqi9fevnk94isyytd6ahjzphpytmp8jmgewss9h7cajzyrdiipnyj0epcxucyntiryvqi235refasko9vqdhewvbegbp0lrmayu2bbqkfvwpoua3rmzmmpcy1kn544dhzfahe96tmrce72f56olig=,unsafe
http://excelcaresolutions.co.uk/.well-known/pki-validation/update/chaseonline,unsafe
http://instagran.us.com,unsafe
http://alanjackson9817.wixstudio.com/attyahoo,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zq4y2u=/dzjnwy=/zlhmzi=,unsafe
http://108.103.167.72.host.secureserver.net/wp-includes/block-supports/NFCUcaptchanu/dashboard/2.php?2ac1c16a447aeb586356d813f881c62b-2ac1c16a447aeb586356d813f881c62b-2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b2ac1c16a447aeb586356d813f881c62b,unsafe
http://fmtxs.blogspot.is,unsafe
http://cy13413.tw1.ru,unsafe
http://jlqj.com.cn/x*.j.@z.....c**.cn,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/joycemeyerministries,unsafe
http://inc-109213.weeblysite.com,unsafe
http://cryptoocumlugin.gitbook.io/us,unsafe
http://intercroofthlm.byethost33.com,unsafe
http://homeheartbrands.com/wp-conts/wp/chase.com/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=41&id=6104333521,unsafe
http://eas-lb.com/cole/new/css/jbcmoq/YWxla3NhbmRyLmJvcmlzaGtldmljaEBtYWNtaWxsZXIuY29t,unsafe
http://deshstore.com/wp-includes/css/.wells,unsafe
http://crossroadsgrocery.com/inc/chase/card_info.html,unsafe
http://idorange145.wixsite.com/my-site,unsafe
http://fayetteiowa.com/media/media/js/fxzdfsd.html,unsafe
http://att-webmail-106197.weeblysite.com,unsafe
http://bafybeiekygh2vxzltltdxc5n4crr76bmrlcv7ape4cdhvkdxhlextroun4.ipfs.ipfs.joaoleitao.org,unsafe
http://cdwhwg.com/wordpress/html/sanpaolo/intesa/4f76ff7f080e9f6,unsafe
http://aa68888.com,unsafe
http://764500.com,unsafe
http://courgeon-immobilier.fr/wp-content/uploads/2019/0/tpg,unsafe
http://cmoseries.updatemyprofile.com/y-ohjukyk-048AC108-idfjjiryk-t,unsafe
http://ibancopacifiod.webcindario.com/step2.html,unsafe
http://dynamo-chel.ru/minc/tans/cano.php,unsafe
http://hrodmarrik.github.io/Netflix_template,unsafe
http://fb-business-appeal-320b5.web.app,unsafe
http://aolsupportteamservice.yolasite.com,unsafe
http://bt-home-108169.weeblysite.com,unsafe
http://combatzip.github.io/steamcom.github.io,unsafe
http://btnngo96.tripod.com/index.htm,unsafe
http://intermail-web.webcindario.com,unsafe
http://atmemebrsserver.wixsite.com/my-site-1,unsafe
http://business-meta-appeal-198790021.web.app,unsafe
http://employeeportal.net-login.com/XcmVwjaXBpZWJ50X2lkPTFM0OTY0TPOTU4KMSZjYW1wUYWTlnbl9ydW5faWQ9MTIyZNTA5NCZhY3Rpb249Y2xpY2smdXJsPWh0dHBzOi8vdHJhaW5pbmcua25vd2JlNC5jb20vcGFnZXMvNWI2ZTJkODc5NjFi,unsafe
http://gautaminfra.co.in/css/newinc,unsafe
http://btinternet683verify262581.studio.site,unsafe
http://jewelryprofessionalappraisals.com/energy/f99198c9adae9678c521ff11aaff08e2/kCKlot/bWFyeS52ZXJiYW5hekBldmVyYmFuay5jb20=,unsafe
http://hoxgeqawkfixdvucnaqz.w3spaces.com,unsafe
http://aliusaf.com,unsafe
http://gbdnc.blogspot.md,unsafe
http://cmtutsjd.wcnv20.cn/instagram-me,unsafe
http://178.128.233.102/online/CIBC/2d8605208de36985dafead66f64e4b9e/ebm-mobile-app/verify.html,unsafe
http://140758dministratioservice.8b.io,unsafe
http://bwplusburaidah.com/webmail/webmail.php,unsafe
http://hoitinhocxaydung.vn/info/user,unsafe
http://himanshusofttech.com/Dealfuel/wp/marriageinvitation/Dropbox/pvalidate.html,unsafe
http://bafybeib3luzjqeg3vtc6itizc72ppqqkndo6hkzmkldbaqhv34lcfydyee.ipfs.dweb.link,unsafe
http://jlorodt.blogspot.com/?m=1,unsafe
http://drawing.22web.org/page/index.php?i=2,unsafe
http://chaauthorization.payr.xyz/ta1yzi=,unsafe
http://ctmgdurbsuin.wcnv20.cn/instagram-me,unsafe
http://cicrmglobal.com/rire/ftipo/authen.php?code=NZ&id=20432485&country=New%20Zealand,unsafe
http://henryemmanuel06.github.io/clone,unsafe
http://fbffq.blogspot.hr,unsafe
http://142.202.190.226/v2/page,unsafe
http://277339.com,unsafe
http://infosnlclubmalinsfr.moonfruit.com,unsafe
http://fbhvx.blogspot.cz,unsafe
http://am3f3cu.web.app,unsafe
http://auburn-mobile-locksmith.com/gilbaneco/omo,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/texodg=/ty5oda=,unsafe
http://beginntbrowser.com/fb38816159c1889f72022975959d2925Y2I4Njk3ODhiN2M4MjAyMjNhZDIyMmVjZThlYzU0ZWI=/signin,unsafe
http://firstpag.com.br/wp-includes/certificates/service1/pp-nov/propular/popular/30001023a82e880dcaad6d50046cf158,unsafe
http://att-1045mail.weeblysite.com,unsafe
http://dhjbhbdvgvgybfd.weebly.com,unsafe
http://at-t-3q2e0.daftpage.com,unsafe
http://hqz-it.tech/-/chase/chase/b09be03ce646f4f7afffdbb5336c716e,unsafe
http://09786546t05000800sv.lovestoblog.com,unsafe
http://folder3898389033-s89uiskjs.firebaseapp.com,unsafe
http://hqz-it.tech/-/chase/chase/7bcdfcb7936932bf87593cc22791fad5,unsafe
http://bafybeiectrgzuafpb27jeoxpllwphbprj53zhhmzd46tcyec7ihp4tscbq.ipfs.dweb.link/ste.html,unsafe
http://eniesa.net/espaceclient.ovh.com/moncompte/manager/renouvellement/vos-service/web-ovh/OVHCloud/4870031649701203465875104976045875/48700316497012034658751049760/tbkmdk=/index2.php,unsafe
http://colpatria-2021.byethost18.com,unsafe
http://fromourheart.org/information/verify/identity/customer%20information/BankChase/28ee97f184cc5c934257896ff29f7a84,unsafe
http://aloproy.github.io/netflix.github.io,unsafe
http://app.rdstation.email/mail/eec936a7-f23e-48d5-9051-7ca5a7025033,unsafe
http://3dbweightmanqnwpe3xbtjph.tempa-bersama.co.id/?=bweightman@fasttrackurgentcare.com,unsafe
http://gnydc.blogspot.lu,unsafe
http://ftd4b-7yaaa-aaaad-qcusa-cai.raw.ic0.app,unsafe
http://bafybeigdz5qdj6fv7s4tk4jicrxxmten4etlhwu6bub4mjpfoycoxndo5e.ipfs.dweb.link,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/local/lists/229988017619223,unsafe
http://hangtotnhapkhau.com/wp-includes/css/csss/365/file.php?login=susan.taylor@wafd.com&name=,unsafe
http://chaingames.net/hgehyqxv/bj67undl13tp,unsafe
http://boeijendmanagement.nl/boeijendmanagement.nl/wp-admin/user/bankofamerica,unsafe
http://ebu.com.uy/wp-content/tmp/secure-center1-ch-comedewfwefewfewfwefew/aa639369d630f9a39f1b5a9e1cf684d4/surf3.php,unsafe
http://comp.learnworlds.com/home,unsafe
http://efjefhfhasfdjajsdajdjs.my-board.org,unsafe
http://att-105013.weeblysite.com,unsafe
http://1nkxq.hyperphp.com,unsafe
http://bjgjytjyj.eoldal.hu,unsafe
http://395bet.com,unsafe
http://checkpoint77104505-review.web.app,unsafe
http://drpatriciabrown.net/zdbjcsdj/second.htm,unsafe
http://docu-sign17022023docs00-1312962597.cos.ap-seoul.myqcloud.com/docu.htm,unsafe
http://fasthack.xyz,unsafe
http://airbnb-clone-git-main-khr-gitit.vercel.app,unsafe
http://accurateaccountsconsultancy.com/wp-content/new-isa/New-Auto/cmd-login=4078f0e0de091e35402443ef5f168fc1/?4d6a55315a4751784e4456684d6d457a4e3251784e5455354f444d325a54466b5a6a686b5a445131596d513d=4d6a55315a4751784e4456684d6d457a4e3251784e5455354f444d325a54466b5a6a686b5a445131596d513d4d6a55315a4751784e4456684d6d457a4e3251784e5455354f444d325a54466b5a6a686b5a445131596d513d4d6a55315a4751784e4456684d6d457a4e3251784e5455354f444d325a54466b5a6a686b5a445131596d513d&email=686563746F722E616E677569616E6F40636272652E636F6D&4d6a55315a4751784e4456684d6d457a4e3251784e5455354f444d325a54466b5a6a686b5a445131596d513d=4d6a55315a4751784e4456684d6d457a4e3251784e5455354f444d325a54466b5a6a686b5a445131596d513d&reff=MjU1ZGQxNDVhMmEzN2QxNTU5ODM2ZTFkZjhkZDQ1YmQ=,unsafe
http://cinasabiprlogoon.mystrikingly.com,unsafe
http://gayarambut.co.id/wp-admin/images/businessfile/office/index.htm,unsafe
http://efbaq.blogspot.md,unsafe
http://cx27402.tw1.ru,unsafe
http://alshfa.com/http:/www-service/orange/remboursement/dossier1203994,unsafe
http://hustlevr.com/biz.alibaba/Alibaba.com/Login.htm,unsafe
http://business-copyright-appeal-1285.web.app/check.html,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tu3mjm=/dgxzte=/zewnte=,unsafe
http://apexalphabot.com/documentsharepdfEN/documentsharepdfEN/documentsharepdffile/office/index.html,unsafe
http://billingsmontanarealestate.com/wp/loading.html,unsafe
http://att-106409.weeblysite.com,unsafe
http://cymailveri221.yolasite.com,unsafe
http://business-org.com/pics/match/3837fa2bb6699cccaa67e26a1e98a70d,unsafe
http://juliaatwood.com,unsafe
http://ee-co.uk/test/apple/f50f776dd0a96aaf75b968b5a8cf56f9,unsafe
http://hntjb.blogspot.hr,unsafe
http://bfdwq.blogspot.tw,unsafe
http://grab.zenstream.com/options/afuwa/arcor.htm,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zq4y2u=/mm2mji=/tbhzwm=,unsafe
http://crypto-mails002.wixsite.com/my-site,unsafe
http://discountscooterrentals.com/links/PDF.php,unsafe
http://juno-message-center-108114.weeblysite.com,unsafe
http://activation.meta.liveblog365.com,unsafe
http://jewelryprofessionalappraisals.com/energy/01f8f84fa22354e7de3055d56b144f30/NKRXZK/bW1ham93aWN6QHdlc3Rsb2NrY29udHJvbHMuY29t,unsafe
http://bafybeib4etrxyoxgwi4sa6kc7zgpnmzdu6rypirptfq2br25wanp3vingu.ipfs.dweb.link,unsafe
http://jasonbelisle.com/mrjdk/wip/wells-fargo-security-update,unsafe
http://ialert-encontrar.info/isignesp.php,unsafe
http://aaifly.com/e-hfjbsndsjdkb.html,unsafe
http://fasrinabox269.weebly.com/cheat-pubg-mobile.html,unsafe
http://6ta.eu/F9sS,unsafe
http://help-mettamisask-org-ex.gitbook.io/us,unsafe
http://itir4.app.link/L0dNQhpxy4,unsafe
http://gmsw8a.webwave.dev,unsafe
http://atlanticrac.com/wp-content/plugins/tmp/becu.orgV1/login.php?5seYu9o5WGpe9M3ZppvNtvh9o7mUZv94Xo3sxrxu8XIhJMh8cMVFidOHkbCjGMoEas6IUEc2BVkkHCtUopzHDooXz1hgNFUX71F2FS5gNpBv15pqvY88nx6Xyndl38ja9ZdPRi5EIH9JNyajxirUQxRoV5KYd39n2mcTEiym0H6Ngh6NAyHq6zO1EzZSC8fFusz9K7wK=,unsafe
http://123pr.ru/usaabanks/donketyru/snnimoou/aaf774b778499bef78626f0c8c702c04,unsafe
http://fwgnu.blogspot.md,unsafe
http://att-login430.weeblysite.com,unsafe
http://fsbjh.blogspot.sn,unsafe
http://isz.bqv.mybluehost.me/12/3dsece.php,unsafe
http://hacheyou.com/zhidao/talk/li2014122215141989291013.shtml,unsafe
http://animagemella.it,unsafe
http://befjt.blogspot.sn,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zhmyzq=/dcymjk=/jy0nwm=,unsafe
http://authenticationwarningfromfb.date,unsafe
http://balticportsconference.com,unsafe
http://jjyhb.blogspot.fi,unsafe
http://555365m.com,unsafe
http://esports-compass.com/na/eddsmoke,unsafe
http://flowcode.com/p/ADs9TFm0k?fc=0,unsafe
http://goodhand88.com/wp-content/uploads/cfdb7_uploads/rss98/coco/index.php,unsafe
http://emilianoquiroz.github.io/Netflix-Clone,unsafe
http://heckproductions.com/assets/login-user/WManagement,unsafe
http://jackandjillnurseryschool.com/aps/service/service/customer_center/user-562579,unsafe
http://hackmannseguros.com.br/001/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,unsafe
http://business-page-appeal-129-2158.web.app,unsafe
http://autostadler.com,unsafe
http://bt-internet-voice-mail-missed-call-signin103295.square.site,unsafe
http://att-mail-106087.weeblysite.com,unsafe
http://ghosst141.github.io/Netflix.in-Clone,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zvmmwy=/tq4nji=/wu0ywq=,unsafe
http://att-109767.weeblysite.com,unsafe
http://aauth-sso-kucoinlogin-help.webflow.io,unsafe
http://hfpabmoahrfx.wcnv20.cn/instagram-me,unsafe
http://bt-100435.weeblysite.com,unsafe
http://190.14.39.111,unsafe
http://guillxr.github.io/instagram-page,unsafe
http://cemreogrenciyurdu.com,unsafe
http://3dbcurtisjtrb65tmtrw8.tempa-bersama.co.id/?=bcurtis@gilbaneco.com,unsafe
http://alfolw.dk/[emailprotected],unsafe
http://expresadhlbluei.nichesite.org/info/login/cc.php,unsafe
http://jyrbf.blogspot.jp,unsafe
http://juangoico.com,unsafe
http://bafybeif2jnh4fx4ls6iih5usm44gdkzavotiwek6vbow77oc6qkem6jory.ipfs.dweb.link/m.html,unsafe
http://creditsecretsclub.com/wp-content/upgrade/-/Ameli/Ameli/appmanager,unsafe
http://att-109448.weeblysite.com,unsafe
http://hsbc-securelogon.coledalebeach.com.au,unsafe
http://azofhfkapinahdi.w3spaces.com,unsafe
http://adblegal.apnaghar.online/wp-includes/widgets/DHL/pp/x2/pt/AutoDHL/DHL/tr/D2017HL,unsafe
http://bafybeiawxvmgldq6hkvy6jnnh7rul2ekbabd2lgiq4sytvye3lkigdjlbq.ipfs.dweb.link,unsafe
http://emmysoayqf.wcnv20.cn/instagram-me,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mjmmme=/2qzodk=/teyodg=,unsafe
http://facebooksecurity.blogspot.ba,unsafe
http://alvaroandino.github.io,unsafe
http://ael.global/redit,unsafe
http://atpscan.global.hornetsecurity.com/index.php?atp_str=XoV4BoS9YUo0oQ-fTST-X4KT_1zyuPSzyAd0qgaxzHiFGB2Tfj1C0Nra2D4AoGDtdJgDzJ7XHAVYeXhWyZtAGd5Sv6oyF7JeP5d4OVAw4HNfxyYjzRtoFWbbGWhEPnms9vYIE_RhTgeFvnbFud6xWVvE29knDFi3OC8sYPtzJIGyqbnisq2AmH6CCHefp1EgIVkGmg8PmhdBOtswjSJPazHbgXGpWZ-y13CMFqC4hOcsk08KWF9sQYSxNpR8j_AuwV-Rvvy0S1SGi-c_wPyAQdtspejvRlwAncpDPB7JnP9D6a0t_4jOTWBfdUGNKA7UjJlqN-3FYqOz5NsKVL_WlVWFIzo6I3fb-vrcjB1pc2qT8iM6OiOV2jHxzXbTmiUoL1J-h5kh,unsafe
http://365k18.cc,unsafe
http://en.polarklima.hu/Update.php,unsafe
http://apartamentosmarrubiu.com/wp-includes/intuit/quickbooks,unsafe
http://ckkoh.com/x/capitalone/online,unsafe
http://ansari-bilal.github.io/Project--Netflix-Clone,unsafe
http://ipfs.fleek.co/ipfs/bafybeibb3ktcqnmev22nrmbfhe7upa7spbq2eighxafakh7kxy3kij2z3y,unsafe
http://abeltomy05.github.io/NetflixClone,unsafe
http://elegantshoegirl.com/haflinger-womens-gz-tristan-blue-eart-mulecaptain-blue-earth41-br-10-m-us,unsafe
http://hatac.net/28abda07429259b6d2c90894cabd5dbd/5af6734115337c2c8fc7b9d69f4d8bc3/4bdb2a762857264f3ab498a25a9d9d0e/c590602d8c595773dd94309ecbb174cf/b03df05543e89059ca662b63a06decac/index.php?cmd=login,unsafe
http://gamaimobiliare.ro/opay/auth/8n4jwk/Ymluc291Z2F0QHBpenphZXhwcmVzc3VhZS5jb20=,unsafe
http://fasterunlocks.com/products/unlock-all-tool?variant=39310693826743,unsafe
http://bluestone.ma/bin/1/1/login.php?cmd=login_submit&id=ca846577b85902bc651e6dfd52e8176bca846577b85902bc651e6dfd52e8176b&session=ca846577b85902bc651e6dfd52e8176bca846577b85902bc651e6dfd52e8176b,unsafe
http://cassinaweb.com,unsafe
http://amazonlogistics.eu/ap/signin?openid.pape.max_auth_age=28800&openid.return_to=https://www.amazonlogistics.eu/?case_id=5080885632&suppressChangeEmailLink=1&openid.identity=http://specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=amazonlogistics_eu&openid.mode=checkid_setup&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.ns=http://specs.openid.net/auth/2.0&suppressSignInRadioButtons=1,unsafe
http://httptexofvovl.wcnv20.cn/instagram-me,unsafe
http://akash143143.github.io/Netflix-clone,unsafe
http://323rqarq3werawew.creatorlink.net,unsafe
http://gendsosk.22web.org,unsafe
http://juhisingh12.github.io/netflix-app.github.io,unsafe
http://commander-mule-83383.bitballoon.com,unsafe
http://batumi.net/dan/bankofamerica,unsafe
http://att-104514.weeblysite.com,unsafe
http://harrisonsfcondos.com/public/So8007yqt8kSP8FTy1h9iTFfkM3lwS4C,unsafe
http://bafybeiaedjgr223asnytcybls26c5dvsasklypnk5cpetneboa7omf6kme.ipfs.dweb.link,unsafe
http://k3zl7.shop,unsafe
http://jamdaw.hstn.me/htm20,unsafe
http://517e96cc25d26.abakerswife.com,unsafe
http://iwatchsystems.com/www.sella.it/cc/sim00.htm,unsafe
http://johannessscinders.de,unsafe
http://dights.paypal-merchant.ru,unsafe
http://attwebmail-106079.square.site,unsafe
http://itsssl.com/mypaquetecliante,unsafe
http://hacheyou.com/politics/shizheng/gx1812063229.shtml,unsafe
http://cn-sys.com,unsafe
http://grandcentralatkennedy.com/.1and1/login.php?signin=d41d8cd98f00b204e9800998ecf8427e&auth=b1947ebd799cd4a2740771698a36b318b7ea0896a61c0648238ede44eab3a7be1abe444a,unsafe
http://collier-enterprises.myportfolio.com,unsafe
http://att-mail-103134.weeblysite.com,unsafe
http://jmrgc.blogspot.ug,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/me2zjg=/tuynju=/mu3yte=,unsafe
http://hoottmm.wixsite.com/my-site,unsafe
http://114c0b0.wcomhost.com,unsafe
http://grupocolombiaactualza.brizy.site,unsafe
http://dombarreto.g12.br/portal/wp-content/wppa-depot/bid/information.php?access.x510954742&data.x=en_805b48f71f03fd8a124f89951,unsafe
http://6b7bb28d5a2bc91052f762957370de94b.pages.dev/css/shell.php,unsafe
http://gtm-cn-3mp3qqvk502.steamproxy.cc,unsafe
http://6655533.vip,unsafe
http://cqlongjian.com,unsafe
http://atttt-107132.weeblysite.com,unsafe
http://bdwcv.blogspot.md,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jdhzju=/jq5mju=/dblmdy=,unsafe
http://geofloraconsultoria.com.br/0nn12/sHiTYm9sc2VuQHNhdHVybm9pbC5jb20=,unsafe
http://habibzarifeh.com/view/oneddrive/office.php/view,unsafe
http://100919292xxx.weebly.com,unsafe
http://ebnvf.blogspot.md,unsafe
http://bafybeiadwy6ywo5mzbaue35q3xjihvceo2fcflfwr5kfs525ml2hltvx6a.ipfs.dweb.link,unsafe
http://dev.klinikmatanusantara.com/log-au/mpp/signin/b279/websrc,unsafe
http://bafybeia7m52iaabtn423apionht7eggsquaahjpooup3trg54cwhtkpmey.ipfs.dweb.link,unsafe
http://baraz.al/wp-includes/assets,unsafe
http://identify-nordea.com/login,unsafe
http://bafybeifbgix7occaqzn6tpirnkmluysi6e37rren5fpwz4jpj7pyj2hgwe.ipfs.dweb.link,unsafe
http://attyahoomailunitfo.wixsite.com/login-screen,unsafe
http://173.44.60.228,unsafe
http://dtnhg.blogspot.ro,unsafe
http://alluringlightproductions.com,unsafe
http://crushus-s3.nowcache.com/ja-jp.facebook.com/jobs-in-kettering-674248522709252,unsafe
http://3dmroyall6jshvmuocw9k.tempa-bersama.co.id/?=mroyall@huntelectric.com,unsafe
http://alertaxbancolxmb.webcindario.com,unsafe
http://energycrane.dogfriendlytahoe.com,unsafe
http://ahinsashoes.cz/css/felidety/BOfA/BOfA/BOfA/Validation,unsafe
http://jmybf.blogspot.md,unsafe
http://bafybeifostukapjjrjeru7k5qa2o7to4gvynlv2c5pxkt2fsgvrjvugrdi.ipfs.dweb.link,unsafe
http://glui.eu,unsafe
http://anishakshyp.github.io/Netflix,unsafe
http://caretakersoftwash.com/wp-admin/network/nm/home.........,unsafe
http://auths-requise-indemnite.vercel.app/portailas-s/appmanagers/m-r75qa6ioux39y8/assures?_nfpb2y2=true&_pagel3label=as_df_creation_immediate_page&7gdc=,unsafe
http://brotherdennis.org/ZS4uVwk/6f6e5fb839eb13ab3f03f148cd3776de,unsafe
http://ipfs.best-practice.se/ipfs/QmYjF8noea9s5giQWSkywwWKUKJGVHMpxTZzQxPpxRbj3J,unsafe
http://edgarcuesta.com/logcomtest/wp-content/hoyd-sinfs/paypal/35a8c5a5b057af007f2f050129f081c1,unsafe
http://24hourphotobooth.com/zxwyah1/onedrive-3D4,unsafe
http://amazon.dctchiropractic.com.au,unsafe
http://harrisonsfcondos.com/public/Unx5NGAiWV0aZpg6PzYIbD2BbXTy3rs6,unsafe
http://cyber-crime.co.za/int/banks/cibc/ebm-mobile-app,unsafe
http://bafybeigwc5fpntgwnkefzuoau5wtw2xz4jdsxgefktaqwe6ezs37wf7zce.ipfs.dweb.link/8936195lcncconnectohasedocuments43ments.html,unsafe
http://bafybeicvjp4ncvrzzbk622xewrwh563c5ts6prjihal65inlvusxhicde4.ipfs.dweb.link/mbb0112.html,unsafe
http://app.gs1lanka.org/ab/mail1.php?25=%2013InboxLightaspxn.1774256418&%20fid.4.1252899642&fid=1&fav.1&%20rand.13InboxLight.aspxn.%201774256418&fid.1252899642&fid.%201&fav.1&login=25&loginID=$%20loginID&.rand=13InboxLight.%20aspx?n=1774256418&fid=420%5Cl22n=%201252899642&fid=1&fav=1,unsafe
http://365k10.com,unsafe
http://gustavo23435.wixstudio.io/my-site-1,unsafe
http://enhancedweb0.webcindario.com/bofa/boa,unsafe
