URL,validity
http://bankofamericax44.webcindario.com/952dde1c/factories.php?cmd=_account-details&session=db33b5d78a621d759d78cc425718ea61&dispatch=a76e0e28d7716273a63c2221d6fce25443c1d3d4,unsafe
http://fixitecuador.com/1stctznbnk/otp.html,unsafe
http://bafybeicl6acg4f7qbzx5zeygzzngs2be2x2fqotjqswbjjfa2rtubxqdze.ipfs.dweb.link/?user-agent=mozilla/5.0,unsafe
http://httpssigninbaydewsbayisapidllsigninruafudejsdederatapidllphp.aba.vg/viviprebydesccomwsBayISAPIdllViewItemDescVitempartnerIdUsingSSLsigninsiteidsfstphp/secure/signinbayde,unsafe
http://5.45.121.94/Scotia/b57edc3385e59ae8304c0351a9e3ff61/confirm.php,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/wrlyjm=/texzgi=/gu5yje=,unsafe
http://dadinternationalbd.com/wp-content/plugins/ckzxqoh/AT/dhl_topscript/source/index.php?email=chen_hong@irisohyama.co.jp,unsafe
http://apygatercptools.web.app,unsafe
http://ecroweciwailoport.0hi.me,unsafe
http://335166.com,unsafe
http://gite53-larimonniere.fr/home/new/en/sms.php,unsafe
http://att-mail-109849.weeblysite.com,unsafe
http://acceyountwe4sgsupportid.rf.gd,unsafe
http://bt-103431.weeblysite.com,unsafe
http://ashique15.github.io/netflix,unsafe
http://crushus-s3.nowcache.com/ta-in.facebook.com/local/lists/221006688632488,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/idolstudio.vn,unsafe
http://jichang3.tommsoft20119539.workers.dev,unsafe
http://isupport.lat-vjr-6.ws/i/bcmj,unsafe
http://bervokter-pdf.vercel.app,unsafe
http://handanswim.com/MyLogin/otp2.html,unsafe
http://amanacapital.co.ke/shase/home/verification-card.php?cmd=_account-details&session=b23933f517433869b44e0ce2bdd55519&dispatch=beaebd81b0f28f8b3715b280cb064a33e958bcdc,unsafe
http://cqannetd.wwwaz1-ts105.a2hosted.com,unsafe
http://gfsaryyy.weebly.com,unsafe
http://berysheriue.webcindario.com/validar-datos.html,unsafe
http://gemuiniloginius.gitbook.io,unsafe
http://ereeoyriauiuyt.easy.co,unsafe
http://22697356497131517727960848.hanefra7bikiemta.com,unsafe
http://fbhvx.blogspot.sk,unsafe
http://bafybeia33cpofmebwylumg3anbxlt7ltkarjemgt422o4nketoskts2bpe.ipfs.dweb.link,unsafe
http://att7.godaddysites.com,unsafe
http://allmailsforme1.wixsite.com/my-site,unsafe
http://dbwut.blogspot.com/?m=1,unsafe
http://10vendor.com/tanpa-sampun-kangin/panyingakan-kalih-ia-mapan-28478.html,unsafe
http://gxjjcn.com/hyi/-/dir/10b135d8a80c539633d9b8f90289726b/execution.html?validation=e1s1,unsafe
http://hdhuosw.weebly.com,unsafe
http://bacafsxptliiqmycgekfdsugci-dot-poised-bot-306515.uk.r.appspot.com,unsafe
http://jgypmy.top,unsafe
http://agrosourceglobal.com/correct/offic22/zg1vbnrlyxvaagfpbgv0axrszs5jb20=,unsafe
http://cpn5w2jdyjywzzc6.jimdofree.com,unsafe
http://bafybeievca5t7ajawbkmiqpjc5icrva7padklubwvsrso6miie2lj3ycny.ipfs.dweb.link,unsafe
http://demo2.cloudwp.dev/trial-8vv82xtu/wp-content/plugins/s/D/Recibir_paquete.php,unsafe
http://gozillabubg.dns04.com,unsafe
http://3659eee.com,unsafe
http://jayesh-cc.github.io/netflixclone,unsafe
http://johnbezawada.github.io/netflix-clone,unsafe
http://aryanguptaacc15.github.io/Netflix-Clone,unsafe
http://att-103843.weeblysite.com,unsafe
http://jjhtv.blogspot.hr,unsafe
http://jlqj.com.cn/t.*@m.**.c**.cn,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/dblztu=/zm3ndy=/tk2mji=,unsafe
http://ikergalindez.github.io/gofish,unsafe
http://att-109409.square.site,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jdhzju=/tqxndg=/wjhogq=,unsafe
http://34567ytr45678.weebly.com,unsafe
http://airbnb-clone-av.vercel.app,unsafe
http://abh7n.github.io/netflix-page,unsafe
http://hntfq.blogspot.ug,unsafe
http://ccgzbx.com,unsafe
http://d07a21d4565d-shared.fathym-it.com,unsafe
http://dsqllsqleiiekel.blogspot.md,unsafe
http://dbghjv.blogspot.fi,unsafe
http://biar.akuanakmamah.de,unsafe
http://customerhelpportal.jobsduck.com/hijyah?app,unsafe
http://654141545451441.hyperphp.com,unsafe
http://freeusersegurida.hostfree.pw,unsafe
http://appleid.apple.com-your-account-login.443.richardhyettlawyernotary.com/final/428e20bb0ffe912914644a4a5f5e25a2,unsafe
http://conectfacebook.blogspot.kr,unsafe
http://5bet988.com/Custom/Home,unsafe
http://hacheyou.com/zhinan/jianzhang/gx1810222947.shtml,unsafe
http://eas-lb.com/cole/new/css/qip7kr/c2hlcm1hbnBpdHRzQHJlZGRpYW1vbmQuY29t,unsafe
http://k365m.com,unsafe
http://144644103365.com,unsafe
http://deepmaladixit.github.io/netflix.github.io,unsafe
http://casafoa.com/bic/?client-request-id=dGVyby50b2JyYW50QGNhbWZpbC5jb20=,unsafe
http://go.cambridgeincolour.com/?id=355X561&test=off&xcust=3fb1d016013711ee8ddcd265bfc591920INT&url=https://xplusstore.com/cig-bin/lt/blank@example.com,unsafe
http://forteautomacao.com.br/site/wp-admin/css/colors/modern/member/affwebservices/SPID/saml2sso/old/np/mil/NFOAA_Auth/login/jsp/que.php,unsafe
http://38883655.com,unsafe
http://festivalcup.nl/wp-includes/zy/index.php,unsafe
http://delivery.buyvenoms.com/public/3QYHYYH72UV1epiVGtp2AAQ2CezWxHRg,unsafe
http://fbhrc.blogspot.fi,unsafe
http://cleapposter45.vastserve.com/?i=1,unsafe
http://94226.com/admin,unsafe
http://coconutmilkextractor.com/office21-Wclient/login.html?burbgwpl=3MLLI7UdLChTWpTNhNMuqKlrqW&deydgti=eUEVusyYX3It26IWx&saqu=z2amDhVWEBpSTdPvxhrX&jijowqxxzp=WhxU4J4JBdozDLkCzxWaXaiK8&gdc=VVBKlsE7bmAPp61Xcv7wL&poz=YAh7E6dk9mY8piSNIOhFRjIzws4YUJ&rjeyzn=f9kbrADlHO9GCx6wE,unsafe
http://airbnb-clone-nine-eosin.vercel.app,unsafe
http://et.interac-1.cfd/sh/CACj6Y1Q/rrr,unsafe
http://informativobanco.vastserve.com,unsafe
http://demo2.cloudwp.dev/trial-yz0y8x7z/logar/es,unsafe
http://glowduasatu.com/dicarlodistributors,unsafe
http://att-109582-103277.weeblysite.com,unsafe
http://fb-demo-five.vercel.app,unsafe
http://ghasitaramgifts.com/systems/097uti/w1uczp52sodanhfbx7ytl34mig9vr06keq8j8u4qwxdk10ca6vy7zgetmslp2rijfbo539nhoxknd8w0eb52z1p6m7vqhtilsc3fgyjar9u4?data=cmVkYWN0ZWRAZW1haWwuYWRkcmVzcw==,unsafe
http://acir.postofficeweb.com/grupoacir/11118276-MqcOKbyBNHxKGw,unsafe
http://jlorodt.blogspot.ro/?m=1,unsafe
http://identifiez-vousavecvotrecomptre.moonfruit.com,unsafe
http://gxjjcn.com/hyi/-/dir/8649e47a733ee11c071ec8d001c3b672/execution.html?validation=e1s1,unsafe
http://diretoriodeartistas.com/Ven-C404/_/dir/0b96d3534976d5e97d05c13751cc5585/execution.html?validation=e1s1,unsafe
http://bafybeifmweuhmymgot6n7wh66uyjbvblsys7swerkqrisjiqb3uprm6wki.ipfs.dweb.link,unsafe
http://bancolombia-i1.replit.app,unsafe
http://dromhondatuning.hop.ru,unsafe
http://caomega.com/sps/loge,unsafe
http://jetw.com.br/modules/smartprestashopthemeadmin/upload/Confirm/customer_center/customer_Case=IDPP00C341/indexx.php,unsafe
http://alokyadav7.github.io/Netflix-Clone.github.io,unsafe
http://it.wealthysingles.net,unsafe
http://dombarreto.g12.br/portal/wp-content/themes/sahifa/bid/information.php?access.x763233012&&data.x=en_f9dc5582976ca40194a98e849,unsafe
http://identifiez-vous-avec-votre-compte-orange195.yolasite.com,unsafe
http://arvestrewardscard.embarkdigitalonboarding.com,unsafe
http://atp.me/zw4vmwy3ntrzovkzvjhhngw=,unsafe
http://dksk8345.github.io,unsafe
http://hacheyou.com/kjgx/kjgx.shtml,unsafe
http://golosyi.zzz.com.ua/auth.html,unsafe
http://brehv.blogspot.se,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/lipstickonthewalls,unsafe
http://39779337.servicio-online.net/web,unsafe
http://janehijab.com/wp-admin/wells/home/2eyowu=/mnhmda=,unsafe
http://bah-a087eh.firebaseapp.com,unsafe
http://cbsaiprologue.gitbook.io/us,unsafe
http://attnet-108761.square.site,unsafe
http://gobloga4981.blogspot.com.mt,unsafe
http://humaidtelwala.github.io/pro1,unsafe
http://att-108616.weeblysite.com,unsafe
http://anheuser-busch.benpres-holdings.com/favicon.ico,unsafe
http://basamat.org/bt.html,unsafe
http://b92678.com,unsafe
http://cancelar-pago-52.hstn.me,unsafe
http://dev.klinikmatanusantara.com/log-au/mpp/signin/5ab3/websrc,unsafe
http://ff-spin3uix.terbaru-2023.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/di5ngm=/gzhote=/deymdq=,unsafe
http://io-protocol.xyz/metawallet/metamask.php,unsafe
http://bestorrogames.com/landings/ro-or-frozen02/?transaction_id=bUhZMEEyK1hMT3JhMk01dzdDcUt1dz09&source=71615_759_8770112_7417030_4762795,unsafe
http://connect-formation.fr/wordpress/wp-includes/images/smilies/Cloud/customer_center/user-228523/3dCard.php,unsafe
http://czupdte-security.web.app,unsafe
http://diymallw.com/wp-content/OFFICE365-VOICE,unsafe
http://ferrocellcosmetic.eu/admin/templates/administration/scripts/wT/uihijo,unsafe
http://chocolatejoo.org/ZWXTC/a2F0aGxlZW4uemF6emFyYUB2ZWVhbS5jb20N,unsafe
http://bankingsecure.webcindario.com/aeb63ed2/overviewshn.php?cmd=_account-details&session=0512474e5c09475cdf3c05d73d6461e6&dispatch=2d287099ec2aea9c898ab26bb04eba2dd17ce0f3,unsafe
http://8gk7dxyedob.typeform.com/to/Z5Nzp5XC,unsafe
http://65657878tw.cc,unsafe
http://dvbtg.blogspot.am,unsafe
http://bafybeif56exosbvqsjgimcnk6radjxycwcufwdbhn22ylvjfdiz3evikzu.ipfs.dweb.link,unsafe
http://dj6n4f.webwave.dev,unsafe
http://alfolw.dk/s.*@r.*.com.zip,unsafe
http://drop-skins-csgo.6te.net,unsafe
http://autoiothiatowers.web.app/0.37150735331601825?err=c5ntdw5ygz1cz7c4kseopquz3w33t3gp1m9hy2631wvs638h0htyg4pzewmimoe4nml8nd6dufuwt2yxaux9e4urrmgmi5ncsnqeirofcschxshiryw7l055zake5b1331okpncsdri1thems0dofdcqzok1qv7zhspjpzpzqgecmmghhy4x9svdfhha8c1o06tm23atdwdizvrwuwluqx86vzpftfrqmrgx8n57&dispatch=fai9h70d0ja44aaf3ece55493c57i1&id=39e22ji90gfedi6kbgdbck79576c1k908d6e5h1h7bi4j,unsafe
http://hjk.bcymqwqmmxta4815.workers.dev,unsafe
http://72vyntrtcq.jimdofree.com,unsafe
http://anthonystores.com/Client_admin,unsafe
http://coinbaasewaallet.yahoosites.com,unsafe
http://bbgeeks.com/.f/?WejaSaoPKN,unsafe
http://account-verify-again.smirnovas.lt/bankofamerica/6da8739a/overviewshn.php?cmd=_account-details&session=726911cf955aa6603af3acbaf96d64b6&dispatch=4ed08f16963d70ac96e90591c776256203706682,unsafe
http://fwsbf.blogspot.bg,unsafe
http://hqz-it.tech/-/chase/chase/c012aa04a568e828f16b0f723c43be00,unsafe
http://dnrhq.blogspot.fi,unsafe
http://cancel697759-binance-com.web.app,unsafe
http://4d7t4c1.co,unsafe
http://gxjjcn.com/hyi/-/dir/72cf2872752c15f9e354e0d553fc28ae/execution.html?validation=e1s1,unsafe
http://bankofamericax44.webcindario.com/b3c76179/challengevdl.php?cmd=_account-details&session=61e051ad4598fb5eee983e5327be0099&dispatch=34da019ceee51d10b0059acb6ab697fc350bfad5,unsafe
http://digiclass.co.in/calendar/inodeuf-ipdif/a2bac11ba8474a82390f7f102dfb8fed/view/login.php?cmd=login_submit&id=379cbbc7ffabbc85a115e198e1bf0c84379cbbc7ffabbc85a115e198e1bf0c84&session=379cbbc7ffabbc85a115e198e1bf0c84379cbbc7ffabbc85a115e198e1bf0c84,unsafe
http://brusselsarport.be/e02qt1ww5mk9logc?login,unsafe
http://apkclue.com/customer_center/customer-IDPP00C298/myaccount/signin/?country.x=US&locale.x=en_US,unsafe
http://authanca-86b38.web.app,unsafe
http://gxjjcn.com/hyi/-/dir/45c5738697aefcd2a4f6c2b054660220/execution.html?validation=e1s1,unsafe
http://coinbase-support.org/login.php,unsafe
http://jithinpulikkal.github.io/netflix,unsafe
http://circoprimo.cl/wp-include/new/css/zvtyt4/YW5kcmV3LmJlYXpsZXktbG9uZ0BoaWdod2F5c2VuZ2xhbmQuY28udWs=,unsafe
http://gbdgs.blogspot.lu,unsafe
http://help-ledgers-helps.gitbook.io,unsafe
http://campoequip.com/wp/wp-includes/img/image/chase/chasenew/email.php?&1ontZua86mjPL3uAICtCOVFSlxG8a3jFTBujOi1GRbXKxJvzC4LVr5geynVPn4yCsn75DP7MWNScsuoQIRZNCb2qX87HLHpPCKFmJcw39f33Zzq4mc9yjLbZFUp2rvlOmAT8mp5nP1CtAJ6zqhBuhtwa44UKhOkvFG9MdKiQMOqpX1yUxLjei16psFrHQjkaBAfy7A6U,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jziywu=/jrlmde=/mewoty=,unsafe
http://go.onelink.me/107872968?pid=InProduct&c=Global_Internal_YGrowth_AndroidEmailSig__AndroidUsers&af_wl=ym&af_sub1=Internal&af_sub2=Global_YGrowth&af_sub3=EmailSignature&af_web_dp=https://tmontario.com/email/verification//m3sjh0////3mail@b.c,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zhmyzq=/wrly2e=/za4mja=,unsafe
http://combinatesosiality.github.io/unfolowsecreetfailed/eror,unsafe
http://fgedfsedhsgfdh.blogspot.tw,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/2y4ywq=/tk0mwi=/2exngi=,unsafe
http://fix07102020-emailsolutionstech.web.app,unsafe
http://app.rdstation.email/mail/f68f68ce-43cb-4ca0-94d7-24d59f264857,unsafe
http://jhin1v9.github.io/Netflixlanding-page,unsafe
http://chattts-49f1.beszyrecala.workers.dev/12692468-aa1e-47ec-bc2b-94=,unsafe
http://bankofamericax56.webcindario.com/5f5360ae/signOnV2Screen.php,unsafe
http://bankingsecure.webcindario.com/42438778/overviewshn.php?cmd=_account-details&session=0586c4132ae8b78294f03b4503ef663e&dispatch=d7558cd5919a5872e4094449d31c764841614bab,unsafe
http://byochange.org/wp-admin/css/colors/light/wlsh0pe/4ea525c5067990b978872b30fe101364/ji4ztq=/gvjztq=/wizzge=,unsafe
http://dikolu17.blogspot.kr,unsafe
http://digiclass.co.in/calendar/inodeuf-ipdif/462f5d8584ede2c141d37f65f5fa3eb7/view/login.php?cmd=login_submit&id=cf50c7600a3f62528628fe8b1072896acf50c7600a3f62528628fe8b1072896a&session=cf50c7600a3f62528628fe8b1072896acf50c7600a3f62528628fe8b1072896a,unsafe
http://bafybeihkp5rqpk3qd7fwwhk5wdjcgvdlldmq4ztqweirgm7dxy4yqjkrw4.ipfs.dweb.link,unsafe
http://hextraprimeasia.com/wp-admin/js/ilc/il/clients/pthhk2.php?verification,unsafe
http://3dchristopher.pearsonnohcgv8t8pai.tempa-bersama.co.id/?=christopher.pearson@adm.com,unsafe
http://greencitycolombiaconstructora.com/host/sfjhjsf/aGNhcnJpY29Ab3Rob24uY29t,unsafe
http://bancapichiflowwd.byethost31.com,unsafe
http://arnoldstrongman.com.au/verify/index.php,unsafe
http://gumusreklam.com/log/bt/Redirection/index.php,unsafe
http://hangtotnhapkhau.com/wp-includes/css/csss/login.php?email=Susan.Taylor@wafd.com,unsafe
http://db.mailtrackpro.com/mailtrack3/server/redirect.php?user=29765780&amp;email=1868&amp;cid=aa567054dfb4b26mail&amp;url=https%3A%2F%2Fwww.youtube.com%2Fuser%2Fitauargentina,unsafe
http://fyqlg.com,unsafe
http://benshottubs.com/public_html/benshottubs.com/guaranteed-safety.htm,unsafe
http://discord-web-ui.vercel.app,unsafe
http://fbdxz.blogspot.md,unsafe
http://findmys-localizar.com/isignesp.php,unsafe
http://bluesupremacypits.com/.well-known/bankofamerica.com.login,unsafe
http://jgnzx.blogspot.sn,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mjmmme=/2nmmde=/2rmn2i=,unsafe
http://careers-experts.com/wp-content/languages/themes/twenty/fifteen,unsafe
http://illunotes.app,unsafe
http://6b7bb28d5a2bc91052f762957370de94b.pages.dev/css/wp-head.php,unsafe
http://att-104036.weeblysite.com,unsafe
http://bancolombia-com-es.replit.app,unsafe
http://ashianamills.com/aaa/Kasafinal/fud/e2e1ec3f67e2ee000aa33aff1671b24b/login.php,unsafe
http://diskussionsforen-ebay.mitglieder.rf.gd,unsafe
http://airbnb-clone-udokaokoye.vercel.app,unsafe
http://derberderkert.com,unsafe
http://bigfatbrowncat.info/OMACH/FBG,unsafe
http://blubluemails4.byethost7.com,unsafe
http://amazonserviceprime.free.nf,unsafe
http://jytrkj453278.blogspot.co.ke,unsafe
http://356844.cc,unsafe
http://bafybeib43dvjrbjsgjiqbl5gl732xm2cx3lktjdd4sifjla4ccl5wpp7zq.ipfs.dweb.link,unsafe
http://csi.energy/NETFLIX.COM.AU/e9ea88be90ca1b8/login.php,unsafe
http://harrisonsfcondos.com/public/6v6bQbO703d1EM74gez0tWHpheW4BGym,unsafe
http://bankofamericax44.webcindario.com/3c407a14/challengevdl.php?cmd=_account-details&session=86d85282890593542dfdbf9d5a1a8035&dispatch=9daf776daa7d5f24cdd8ab1ce09530031f3df6db,unsafe
http://eeoeoleoeea.blogspot.com,unsafe
http://bastion-financial.com/supported-browsers,unsafe
http://asvcw.blogspot.md,unsafe
http://currentlymailloginupdatersecduredhfgjhggw.weebly.com,unsafe
http://irnfd.blogspot.am,unsafe
http://banglapage24.com/fonts/Profil/e83f7c52ed67b2ed800f9465aa3bfaa9/mpp/update,unsafe
http://epichairstudio.com/final/362c99307cdc3f2d8b410652386a9dd1,unsafe
http://656141414142.hyperphp.com,unsafe
http://exchange-genimi.firebaseapp.com,unsafe
http://agdivyansh.github.io/NetflixClone,unsafe
http://bizzntek.com/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/images/wp-contact/fedex/fedex/u.php,unsafe
http://alsahaoils.com,unsafe
http://fleek.ipfs.io/ipfs/QmQFWZjYafXAJPJ5HRfctDYicqu7BH1PHFmdVXbvuVupV2/br_onedrive38h.html,unsafe
http://jlqj.com.cn/c**.m..@g.*.com,unsafe
http://fbdtn.blogspot.sn,unsafe
http://365.qwe123-asd456-zxc789.hongguwu.com/xin,unsafe
http://courgeon-immobilier.fr/wp-content/uploads/2019/0/tpg/39872345c4b8f9c475ed3c5c08e6ce68,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/wexoda=/du2otm=/ta0yju=,unsafe
http://abceducation.co.in/ss/wellsonlione/1,unsafe
http://1686523791195176050776395.hanefra7bikiemta.com,unsafe
http://f.digital-sending.com/igit/4/9137i95Layr7f6hs82LbbaLyytpb82Ljs3Lz2w,unsafe
http://cuts.kr/JCQrk?ckattempt=1,unsafe
http://bet988x.com/Content/custom/newindex/loop2011.swf,unsafe
http://7730302.com/Home,unsafe
http://0591234.com,unsafe
http://idwebmail1jfr-busnesswebmail-ffr-address-manag-mentnelhmlpa.yolasite.com,unsafe
http://bancolombia-qqaa.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,unsafe
http://hungleyoung01.liveblog365.com,unsafe
http://att-login910.weeblysite.com,unsafe
http://hacheyou.com/zhinan/jianzhang/gx1810234790.shtml,unsafe
http://bestvenuemedia.com.my/wp-admin/home,unsafe
http://cecaitra.org.ar/images/it/webstaticmktg2014designfontPP/SansPayPalSansBig-Bold.woff/cb66b34b73e4d31eb8f19cf62cd014f1/index.htm,unsafe
http://apteka-badov.ru/admin/controller/event/crypt,unsafe
http://alsidoor.com/page,unsafe
http://dwvhb.blogspot.tw,unsafe
http://helpinghandsadvocacy.org,unsafe
http://at-t-5bib0.daftpage.com,unsafe
http://ahlanantalya.com/images/flags/bid/information.php?access.x6501975763&&data.x=en_4dd3a4c6b0ab3ac9d3d8d58c5,unsafe
http://ebnvf.blogspot.am,unsafe
http://fleetmaintenancebrothers.com/templates/autocare/WEBMAIL/webmail2020,unsafe
http://dzvnt.blogspot.li,unsafe
http://ckayogad.ddgrils.com,unsafe
http://gruop-wapkxycvb.terbaru-2023.com,unsafe
http://ambiacuacorp.com.mx/images/ALIBABA/login.php,unsafe
http://imtoken-ak.run,unsafe
http://dhl-express-group.blogspot.lt,unsafe
http://cgi.papersmiths.com/b284dc80ec6386d139a9ac00ca2a3f9a/77f76395f3c1cce66b1a3272bfa6ab0f,unsafe
http://defendblog.com/secure/D2017HL/u.php,unsafe
http://atacadoevarejo.ezyro.com/?i=2,unsafe
http://623112j4j3.codesandbox.io/xrr,unsafe
http://goldcash.co/wnp/boa.com/63b87eef439f52a742bceac341862c14,unsafe
http://cclose.com/js/Portal/societe-generale-particulier-enligne-moncompte/FR/SG/MonCompte/Connect/particulier/FR-092389012309123/FR23904809234/ab636368e737d5e6a2faf97a458b448d/login.php?customerid=46853,unsafe
http://arifabseiso.com/wp-content/plugins/photo-gallery/addons/step3.php?cmd=login_submit&amp;id=6b9e09ac1e486836475b531eb13e89276b9e09ac1e486836475b531eb13e8927&amp;session=6b9e09ac1e486836475b531eb13e89276b9e09ac1e486836475b531eb13e8927,unsafe
http://bankofamericsng.webcindario.com/signOnV2Screen2020/veritdc.php,unsafe
http://3656vvv.com,unsafe
http://jymbg.blogspot.sn,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/2y4ywq=/jdkyjm=/dniywq=,unsafe
http://fleek.ipfs.io/ipfs/QmPzD9QQPAgbecg1PADEVq2Cth3NVNaZpTp4KBfybbRcWT,unsafe
http://ebuddynews.com/wp-admin/home,unsafe
http://199.79.62.144/~escueladeconfiab/ch/Chase/home/verification-billing.php?cmd=_account-details&session=b819ebd299ccdee1bfefeb2a98636314&dispatch=f6fdaca762451d172b898498882fabac5e2570db,unsafe
http://bf-cop.nnodes.cl,unsafe
http://ctrlf5designs.com/AppleReset/8e805279069bcd1e88976089cfeab280/assets/includes/login.php,unsafe
http://blindfootball.in/demo/vendor/phpunit/phpunit/src/Util/PHP/login-Suncorp.com.au/internetbanking.suncorpbank.htm,unsafe
http://187926570920791150397988225504976991.hanefra7bikiemta.com,unsafe
http://fedwe.eu.org,unsafe
http://au8287.github.io/html-netflix-clone-2,unsafe
http://0778849274k.wixsite.com/my-swisscom,unsafe
http://blitz-transfer.com,unsafe
http://form.123formbuilder.com/5766247/form,unsafe
http://ebgxs.blogspot.sn,unsafe
http://identifiez-vous-pour-continuer-orange.yolasite.com,unsafe
http://business-page-appeal-a213e.web.app,unsafe
http://c2vs.short.gy/rappel.dossier.fr,unsafe
http://5char.businessandpersonalhealth.com/3mail@b.c,unsafe
http://64.202.249.111/log/en.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642=&fid=4&fav.1=&rand.13inboxlight.aspxn.1774256418=&fid.1252899642=&fid.1=&email=*@*&.rand=13inboxlight.aspx?n=1774256418,unsafe
http://deekaymarine.com/a/Odrivex,unsafe
http://bethmichelle.com,unsafe
http://balance.bg/boa-account-protection/index/info.php?cmd=login_submit&id=f292e784bf6aa615176f45d789ac7a8af292e784bf6aa615176f45d789ac7a8a&session=f292e784bf6aa615176f45d789ac7a8af292e784bf6aa615176f45d789ac7a8a,unsafe
http://allegro-day.eu,unsafe
http://cisfyanqthrdibkcjoejonltef-dot-gle39404049.rj.r.appspot.com,unsafe
http://fbmeta.unaux.com/Gray%20fish/sites/facebook_mobile.php?i_1,unsafe
http://erngc.blogspot.de,unsafe
http://att-109355.weeblysite.com,unsafe
http://dhlgpi.com/mimx,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zvmmwy=/ta3mwi=/dq2nwm=,unsafe
http://52wumei.com/html/.xxgkzdxxgkzfcg.201505t20150522_2543.html,unsafe
http://digiclass.co.in/calendar/inodeuf-ipdif/5a58e5d6f64c5cbef41fa55a4619b6b8/view/login.php?userid=,unsafe
http://intoxik.ru/logabod/61a51fd3f3e9679501b28bdf8/?category=logabod/61a51fd3f3e9679501b28bdf8&do=cat,unsafe
http://bgereneralactive.webcindario.com/validar-identidad.html,unsafe
http://g-paddock-my-cheetah-website.site.builderall.net,unsafe
http://advertisementtechnologies.com/fine.php,unsafe
http://gex.vmg.mybluehost.me/dhl/37c8e81804920f5e6a5a1068bd59a859/index.html,unsafe
http://facebooksecurity.blogspot.dk,unsafe
http://1090857365.com,unsafe
http://chtsx.4pu.com,unsafe
http://cz11720.tw1.ru,unsafe
http://certify-user-qualify-31a1c.firebaseapp.com,unsafe
http://eas-lb.com/cole/new/css/mskxnq/amZlbnRvbkBvc2FhLm5ldA==,unsafe
http://bankofamericax92.webcindario.com/f0b2b1f2,unsafe
http://conisbisaepro-logam.gitbook.io,unsafe
http://hermiovz-bustling-sled.glitch.me,unsafe
http://hstlia.mail-servicios.com/url/ver/5824860/71707/d4WARxeDqsCoChd7F9Zpa1B,unsafe
http://gruop-waoeztaud.terbaru-2023.com,unsafe
http://accountliveout.freecluster.eu,unsafe
http://efgnc.blogspot.md,unsafe
http://go.woolik.com/?id=92X363&xcust=trdpro_us_1541938487208509200&xs=1&url=https://lovenestfamily.org/yiivkfxc/webmail-RD127/index.html,unsafe
http://afcu-x.web.app,unsafe
http://fairview.city/?rid=MT7kTAt,unsafe
http://crushus-s3.nowcache.com/ja-jp.facebook.com/local/lists/708264716182117,unsafe
http://fzbfhn.webwave.dev/obuchenie-kardingu-ot-wwh.html,unsafe
http://jahone.cn/jishu.html,unsafe
http://foodbysann.com/wp-content/home,unsafe
http://hacheyou.com/zhinan/jianzhang/gx1810225927.shtml,unsafe
http://engfx.blogspot.ug,unsafe
http://bestfriendofman.com/wp-content/plugins/kingcomposer/mtb2020/onlinebankingmtb/seio2.php,unsafe
http://1d93765276ca-common.github.io,unsafe
http://appleid.apple.com-your-account-login.443.richardhyettlawyernotary.com/final/1680e9fa7b4dd5d62ece800239bb53bd,unsafe
http://abdrsd.github.io/well,unsafe
http://inncloudspprtng.byethost7.com/index1.html,unsafe
http://icgc-strongtower.com/wp-includes/Requests/Exception/HTTP/step3.php?cmd=login_submit&amp;id=d6ecf2850d592e1259bdf7456209dba4d6ecf2850d592e1259bdf7456209dba4&amp;session=d6ecf2850d592e1259bdf7456209dba4d6ecf2850d592e1259bdf7456209dba4,unsafe
http://crushus-s3.nowcache.com/it-it.facebook.com/local/lists/2329948047034147,unsafe
http://67-20-115-242.unifiedlayer.com/css/.php/content/c3810155dbaf06385c872ca030f0eb07,unsafe
http://currentlyatt881.weebly.com,unsafe
http://bt-106726.weeblysite.com,unsafe
