URL,validity
http://hipercomputer.com/boa3/signon/index.php?phpsessionid?P7H2kuO6q373cXEpf8Uzvg9RjlL6O7atBGaDSqXuP30yIDjh8qgegql0laxZ=,unsafe
http://dev.klinikmatanusantara.com/log-au/mpp/signin/a3c2/websrc,unsafe
http://5.45.121.94/Scotia/b57edc3385e59ae8304c0351a9e3ff61/complete.php,unsafe
http://cp.kinex11.info/wp-content/plugins/login/info/access/WellsFargo/WellsFargo/wells/wells.htm,unsafe
http://dynamichb.com,unsafe
http://atttksa.weebly.com,unsafe
http://emmadaroles.mfs.gg/ViVTb7z,unsafe
http://hospitalityequipment.co/cgi-bin/login/outlook,unsafe
http://dwvwq.blogspot.bg,unsafe
http://imaginecruises.com.au/2018alldomain/2018alldomain/pclbz7unn4oz2w6bfjvsvosh.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13inboxlight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13inboxlight.aspx?n=1774256418&fid=4,unsafe
http://dkgroup.fr/p/en.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13inboxlight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=cmvkywn0zwradghyzwf0d2f2zs5jb20=&.rand=13inboxlight.aspx?n=1774256418&fid=4,unsafe
http://clubeamigosdopedrosegundo.com.br/list/index.php?email=abuse@brain.net.pk,unsafe
http://emailbt-dcr322.vercel.app/?./index-rui.jsp?v=2.32.0,unsafe
http://bwplusburaidah.com/Webmail/4/webmail.php?email=btarver@nkhurst.com,unsafe
http://instagramphotos.0fees.us,unsafe
http://3659vip7.com,unsafe
http://att-service-101284.weeblysite.com,unsafe
http://jerryoffice.myportfolio.com,unsafe
http://400tl-destek.rf.gd,unsafe
http://easyforexdailytradingsystem.com/wp-files/index.html?websrc=2az3wdwshvwmij8gscpeollueadgrndxalelrfutesnrlptivnnijffvzci0onijxzaccpvxrud9bdwrt4h8moj6tfdgks3uju06pzpcbioy6rnvndbtjy110atzoallmwqepzrtmtwnryjvxbnzvxq1ihd8mldt9ibfhvmrr2svloq7yefwpnlwjyinviqtvogz8b7xw9vsqh3o50qmds5eiglfq2igsocwzxgvyesk4t41mbha9dalmjgcolp1f7njjeyixgga8adcoigbtyzmyliofmsvsd5mcy1fke9eby&dispatch=624&id=477138,unsafe
http://cbbk89.leisa.org/tdgfvghb/cornicheyd/fbveiuhghj/c2hhbkBnbG92aXMubmV0,unsafe
http://imananthakrishnan.github.io/ananthanpublicweb.github.io,unsafe
http://gmadhvi.github.io/Netflixx,unsafe
http://arynxtech.github.io/Netflix-Website-Clone,unsafe
http://allla75400.wixsite.com/attlinesupport,unsafe
http://bltnkddwelevohqufcyunigxcz-dot-poised-bot-306515.uk.r.appspot.com,unsafe
http://bigrecess.com/wells/wells-fargo-security-update,unsafe
http://jabbertech.com/wp-includes/images/mage/activity/61428ebc58388dc56aa96e68d0025810/finish.html,unsafe
http://careermarshal.com/html/Login_Account/page_signin/web/90a27636f8486b6ac83d951cf3c9f9ba/4358ff844c36be4/?ID=login&amp;Key=1f9ace3d0ce3b995fe77191a9820c0a2&amp;login=&amp;path=/signin/?referrer,unsafe
http://habibzarifeh.com/view/oneddrive/office.php/invoice09.zip/view/css/css/css/css/css,unsafe
http://gooke1950.webcindario.com/BGeneral/Verify/Banca%20en%20Linea%20-%20Banco%20General.html,unsafe
http://att-108796-103800.weeblysite.com,unsafe
http://abhimanyukumar-lab.github.io/whatsapp-web,unsafe
http://ihsfghfg.weeblysite.com,unsafe
http://ibjos.com/afcu/americafirst.com_DRTHUR/DOMAIN/indexemss.html,unsafe
http://itssumitjadhao.github.io,unsafe
http://jsncg.com/intern/services.php?OTPVerification.aspx9NpZ7i0GMNFpxSUGGyLoq4aq0ShiVhG4463bp4SbRxBopv564RvvVFVVxcdstUxy0AKpECBw9dVzI0FMRahNQdIopWRTQorRYbgDNSaX55wO5cAXmSKd5sBvosofQQ6P2ntQgDNlIkaOwLMSEw5JZHfo9EDZuKPw7imnWaJEuUt0FfTjMZ3L,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/wrlyjm=/texzgi=/tlhyti=,unsafe
http://app.simplenote.com/p/22F3qw,unsafe
http://goomer.app,unsafe
http://engmastery.com/kunel/cir/flexible/b2d3a046bdd2ef32ebc9668805599f65,unsafe
http://2dr.eu/99Yyq3,unsafe
http://gomesadvocacia.com.br/RDC/index.php,unsafe
http://juno-message-center-101610.weeblysite.com,unsafe
http://adiraneazkuenaga.es/cn/en.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642&fid=4&fav.1&rand.13inboxlight.aspxn.1774256418&fid.1252899642&fid.1&email&.rand=13inboxlight.aspx?n=1774256418,unsafe
http://ckbaseausignin.gitbook.io,unsafe
http://inkiprint.com/.well-known/acme-challenge/PO/Dhl,unsafe
http://gmcraig.com/a,unsafe
http://5yhuntyhgb.weebly.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mjmmme=/wy5zgy=/wnjnzq=,unsafe
http://emaildeposit.com/bank/desj/ondetverifier.php,unsafe
http://dsqllsqleiiekel.blogspot.is,unsafe
http://ebuyerz.com/AlaskaFCU/W,unsafe
http://allert-help-centre.co.nf/Help-Centre.io?lst=100010967043982%3A1431799926%3A1518716878,unsafe
http://hm.ru/srn42v,unsafe
http://instagramprofiileurl.blogspot.co.ke,unsafe
http://currentlyatt57.weebly.com,unsafe
http://cobnaseprologgen.gitbook.io/us,unsafe
http://fidoservices.com/directing/www.atbonline.com/ATB/login.html,unsafe
http://dogultrasound.com/fingeronpulse.com/chase/mo/details.php?LOB=RBGvalidate&_pageLabel=validate,unsafe
http://ajrdgkhnbls.ink,unsafe
http://inourexperience.org/wp-admin/schwab.com-RD588-detail1/index.html,unsafe
http://jjj.snprobbx.pbz.r.de.a2ip.ru/TheRockyHorrorPictureShowOfficial,unsafe
http://abnerhuy.github.io,unsafe
http://casaelizabeth.com/neon/Webmail/index.html,unsafe
http://btlcwh.com,unsafe
http://facebooksecurity.blogspot.hu,unsafe
http://bt-internet-107336.weeblysite.com,unsafe
http://bankofamericax13.webcindario.com/0c0367a0/factories.php?cmd=_account-details&session=8a22b4d239ae7fe85dcd7a64a64901f4&dispatch=f1ee6fd6169acadf656e9a3f4228d333e3f48ecc,unsafe
http://178.62.215.43/WorkSub/client3/app.html,unsafe
http://fb-restriction-case-71da4.web.app,unsafe
http://jmtyd.blogspot.co.il,unsafe
http://entssperrensihrkontoamazon-kundeniniformationen.aba.ae/AMAZONDE/3fa3e3feb23a93c5aab94d138c4abd11/Billing.html?id=update_rlod?'.170bd94dc2dc50ed9dac73b1d1d011b2.2eb4bfcb92a06f96b2a06184210e4f1d827b8b55.',unsafe
http://arrangedirect.vercel.app/1vWOyN7xZ2xSoDL=KwTQr2qM04lQpteT,unsafe
http://adwcz.blogspot.tw,unsafe
http://gdesigns.info,unsafe
http://cothweb.org/.tmb,unsafe
http://jtrnz.blogspot.is,unsafe
http://click.paydme.com/click/goa4-2r7z51-cv0ycj-koycidi9,unsafe
http://conas-twon.web.app,unsafe
http://cbasseeproplogee.gitbook.io,unsafe
http://dvhrs.blogspot.com,unsafe
http://gbdrh.blogspot.ug,unsafe
http://integerle.com/b8a03c5c15fcfa8dae0b03351eb1742f,unsafe
http://attcom-107948.weeblysite.com,unsafe
http://connectlink7.webcindario.com/bofa/boa,unsafe
http://f.digital-pathway.com/igit/4/ad6q6luDzcllumy9pjDekrDmrdsrujDn7kDokd,unsafe
http://alertaysegurid20.webcindario.com,unsafe
http://bankofamericax13.webcindario.com/a906983a,unsafe
http://acir.postofficeweb.com/grupoacir/11118696-WhoGHLvBYt-QNw,unsafe
http://att-108781.weeblysite.com,unsafe
http://cloud9paymentgateway.com/files/Ingenico/USB/IngenicoUSBDrivers_Win7_Win10/Win7,unsafe
http://cqvrf.blogspot.hr,unsafe
http://hochthurn.de/wp-content/themes/confirmnewboa/surf2.php,unsafe
http://aolmaiillogin.blogspot.is,unsafe
http://glotride.hstn.me,unsafe
http://djbraak.com/public/3F4Rm5c0PL4vF6e7UjzHF0H918gWBOdg,unsafe
http://fydeegbe01.github.io/cautious-sniffle89,unsafe
http://broadwayland.com/update/customer_center/customer-IDPP00C149/myaccount/signin,unsafe
http://interface-git-tina-quickroutes-uniswap.vercel.app,unsafe
http://jackandjillnurseryschool.com/aps/service/service/customer_center/user-475274/payment.php,unsafe
http://hacheyou.com/zhinan/fushi/li2014022109281421716266.shtml,unsafe
http://jbjjjbhv.shop,unsafe
http://bdkmakassar.net/vendor/webmozart/we/signin.php?cmd=login_submit&amp;id=4beb8a8544957282f1bc872087e29b984beb8a8544957282f1bc872087e29b98&amp;session=4beb8a8544957282f1bc872087e29b984beb8a8544957282f1bc872087e29b98,unsafe
http://irsyad.sg/tele/1906/step2.htm,unsafe
http://firstek.com.tw,unsafe
http://archicadofficial.gasacaia.com/admin,unsafe
http://blueskyint.com.np/wp-content/themes/confirmnewboa/confirmnewboa/surf4.php,unsafe
http://imsourav03.github.io/Netflix-Clone,unsafe
http://graefit.de/support/ssl/ameli/Ameli2019/PortailAS/appmanager/PortailAS/iframe-page1.html,unsafe
http://frantech8.wixsite.com/myblue-site,unsafe
http://david900jason.github.io/netflix_clone,unsafe
http://1-xi.vercel.app,unsafe
http://account-verify-again.smirnovas.lt/bankofamerica/cd0f45cc,unsafe
http://bridgebologna.it/components/com_finder/v.32/?id=516229573,unsafe
http://handipadel.com/wp-includes/js/jquery/uii/jss/img/secured/fold/crypt/index.php?email=french-bailey@domain.com_,unsafe
http://instagramfollower031.blogspot.al,unsafe
http://bhtnj.blogspot.md,unsafe
http://egerafdunyasi.net/wp-content/plugins/revslider/temp/update_extract/zz/index.php,unsafe
http://att-109572.weeblysite.com,unsafe
http://activitymatterlogin-issue-do.web.app,unsafe
http://islamic-literacy.org/34589453/node/documents/files/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;fid.13InboxLight.aspxn.1774256418&amp;fid.125289964252813InboxLight99642_Product-email&amp;email=sales@exatorq.com,unsafe
http://cm1.info/verification23.html,unsafe
http://att-102892-101980.square.site,unsafe
http://162.210.70.9/~lanbafs/.kjs/ti-uchjsdg/refunde/-EN965596/1.php,unsafe
http://073202.com/education_redirect_second/8c5781c2-7b1e-4035-b1d7-990e269e5380,unsafe
http://e-serviceparts.info/landingpages/daec0dfa-de7a-4f73-9b8e-44fde686ce12/sawdg5efuznzlb7mrqknb_0409hshmck751nzpakiam,unsafe
http://gyoijlkn.c71o70wsa66232.workers.dev,unsafe
http://att-1980298.weeblysite.com,unsafe
http://facebooksecurity.blogspot.sk,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mjmmme=/zhintm=/2qwztk=,unsafe
http://account-verify-again.smirnovas.lt/bankofamerica/e4cd31a9,unsafe
http://exchange.add-solution.de/owa_ocbcadejsm_login,unsafe
http://apteric.com/wp-content/signing/index.html?email=harelkorea@daum.net,unsafe
http://gaiarec.org/tmp,unsafe
http://bti-101673.square.site,unsafe
http://alttprleague.com/wp-content/plugins/upspy/mkz/daum.htm,unsafe
http://bizerba-dot-azure-projectfiles.uk.r.appspot.com,unsafe
http://chattts-49f1.beszyrecala.workers.dev/8f827663-64da-4a1e-9e8a-16f=,unsafe
http://deepanshu99589.github.io/BHARAT_INTERN_NETFLIX,unsafe
http://bevanmkhabele.github.io/instagram,unsafe
http://httppgroupesfacebook.blogspot.ba,unsafe
http://gmngc.blogspot.am,unsafe
http://5510.university.procube.sa/redirect/debbie.seufert@schindler.com,unsafe
"http://365nation.com/@@link/content/8be89da8c72d212bc19cf09f972e04b3?user=&_verify?service=mail&data:text/html;charset=utf-8;base64,PGh0bWw+DQo8c3R5bGU+IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",unsafe
http://diuisg.daffodilvarsity.edu.bd/public/Office/login.microsoftonline.com/se7vxwr5fixu3f9ltqdcr401.php?JiJL8115609638698dfe22ebcab95477538b059cd74a5cc98dfe22ebcab95477538b059cd74a5cc98dfe22ebcab95477538b059cd74a5cc98dfe22ebcab95477538b059cd74a5cc98dfe22ebcab95477538b059cd74a5cc9&email=,unsafe
http://colamp.com,unsafe
http://fb-restriction-case-f5dcf.web.app,unsafe
http://cancelar-pago-15021.hstn.me,unsafe
http://gcierppro.com/2019/054ab897023645cd7ad69525c46992a0,unsafe
http://ir53rd.firebaseapp.com,unsafe
http://amazzm.xyz/amazonhz/tb.php?v=ss1616636,unsafe
http://hochthurn.de/wp-content/themes/confirmnewboa/surf6.php?cmd=login_submit&amp;id=85dba5e8698e5d57de51e9219d86fdd485dba5e8698e5d57de51e9219d86fdd4&amp;session=85dba5e8698e5d57de51e9219d86fdd485dba5e8698e5d57de51e9219d86fdd4,unsafe
http://dev-3256584514122555455.pantheonsite.io,unsafe
http://3dkparkerb2uhqmevypj1.tempa-bersama.co.id/?=kparker@coniferllc.com,unsafe
http://fbfsz.blogspot.md,unsafe
http://b27.bwgteamhub.online,unsafe
http://entry-auth-biglobe-mail-cgi-bins-6417bba705656.ehuaya.net/auth-api-webmail-1-sso-rui-index/login.html?resource_url=https:/auth.sso.biglobe.ne.jp/webmail=76428&session=5109,unsafe
http://earncorp.com/23,unsafe
http://cc04329.com,unsafe
http://2m.jeansbestlawnservice.com/?base=ZmltYW1AYW1nZW4uY29t,unsafe
http://fujiyamatreks.com/pdf/payments/advicepaid/financialreport/sharedbalance/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,unsafe
http://hk-appie.com,unsafe
http://brusselsarport.be/pq00it4oozxcivqe,unsafe
http://balajimandirusa.org/wp-content/plugins/dropbox,unsafe
http://dw.lp.eu.mobilehub4u.com/lp/hr/mobilehub4u/CDWhatsApp,unsafe
http://142.93.181.27/CarrierRefund/online/CIBC/f0511eb3bb79e3e8bc59667b24fb31a1,unsafe
http://att-yahoo-mail-101572.weeblysite.com,unsafe
http://data-infotsnsfdm.webcindario.com/info/BoGa/index.html?template=Initiate&valid=true&session=$host$host$host$host$host$host$host$host,unsafe
http://enmhq.blogspot.li,unsafe
http://atosgenerators.com/voice/files2/F/D/manage/0a3dbbea35d5858a4b47841a1ea2b995,unsafe
http://faydalarineler.com/wzp.pop/app/auth.php,unsafe
http://hotel.branbox.com/alwas/alwas/home/Supt81488/customer_center/customer-IDPP00C693/myaccount/signin,unsafe
http://alwalaatours.com/basic/bankofamerica/secquestion.php,unsafe
http://chainstrading.net/Email/Verify/ijJJ/Y3RheWxvcnlhbmtAdGF5bG9ycm9vZi5jb20=,unsafe
http://auths-requise-indemnite.vercel.app/portailas-s/appmanagers/l8-b2_f47_klqam2/assures?_nfpbl8y=true&_pagex7label=as_s4_creation_immediate_page&abhz=,unsafe
http://at-usersmaillbox.square.site,unsafe
http://cheesion.com/bbabf5ccd8e4782c9fa2ecd0af01b917/verification-email.php?cmd=_account-details&session=6d0363992f29afb6ae335a94497548d0&dispatch=14c977786ad56794482a2402ef8a4daa05315304,unsafe
http://att-106869-100562.square.site,unsafe
http://juno-100459.square.site,unsafe
http://flat-flower-31ee.kalvincrooks05426456.workers.dev,unsafe
http://dtioykqj1u8de.cloudfront.net/dp/B07K6DTMC9/ref=psdc_15347741_t3_B07TNJ3GP4,unsafe
http://hntfd.blogspot.hr,unsafe
http://courgeon-immobilier.fr/wp-content/uploads/2019/0/tpg/84d01552f96aa358c320126d450ba3b6,unsafe
http://aig.mypict1.com/login2.php,unsafe
http://hwftv.blogspot.sn,unsafe
http://ihostone.com/tmp/logen/a0eb1/index3.html,unsafe
http://flowcode.com/p/AAeQD2sec?fc=0,unsafe
http://fast-account-backup.vercel.app,unsafe
http://c.theborneopost.com/modules/aggregator/tests/74a2ecac443431673237d60de5a30f85/sso.godaddy.com/login.php,unsafe
http://dmnneaullt.wixsite.com/my-site,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/local/lists/106761013415952,unsafe
http://instagram-nine-flame.vercel.app,unsafe
http://ee-new-payment.web.app,unsafe
http://debopriyobasu-zz.github.io/Facebook-Landing-Page,unsafe
http://ascendant.in/package/login.php?l=*&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=*,unsafe
http://grandcentralatkennedy.com/.1and1/login.php?signin=d41d8cd98f00b204e9800998ecf8427e&auth=4ce1a54eb60c1a7f6b381f7fd9215a749c1d75dfe6ed685c89d9f5a4f86abf73ffbda4be,unsafe
http://cynosure.top/intern/aboutus.php?OTPVerification.aspx9WVrb7qlzz5mPEOfVaoUanYybYzy0m79j2Au91QJAW6qAVFw54rfrpOConboKiy4k9yuaoeKlkaVgQsmUTBmjqZHOa6zsEDNNbiY,unsafe
http://inusual-ip-l0gin.vastserve.com,unsafe
http://fvecc.blogspot.md,unsafe
http://jmyrx.blogspot.sn,unsafe
http://22115uu.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jg2zmy=/tmzy2q=/tzjmde=,unsafe
http://att-103427.weeblysite.com,unsafe
http://bankofamericax56.webcindario.com/2ebb66c9/signOnV2Screen.php,unsafe
http://christinasmith.com.au/service/rr.confirmed,unsafe
http://att-108743.weeblysite.com,unsafe
http://ethicalhackinginstitute.com/www.alibaba.com/alibaba/passport.alibaba.com/icbu_login.htm/Login.php,unsafe
http://cz75078.tw1.ru,unsafe
http://all-deal.com,unsafe
http://danishsk4.github.io/Microsoft-clone-by-Danish,unsafe
http://bet3659i.com,unsafe
http://06tx1.com,unsafe
http://app-rodriguezd78wro2r3jumwha29391.q4loqvwerf-v1p3zkvzo3ye.p.temp-site.link/apzm.php,unsafe
http://bt-login-102393.weeblysite.com,unsafe
http://7wingstofly.com/wellsconnect/wf/netw/106815a79abd2cd6d8c8d311c29eec5c/identity.php?wellsfargoconnect01?F6=1&F7=IB&F21=IB&F22=IB&REQUEST=ClientSignin&LANGUAGE=ENGLISH,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tzlmzg=/zfhywy=/mvlmdi=,unsafe
http://acwdz.blogspot.mx,unsafe
http://irs.gov.berlinmode.com/filing/irs.htm,unsafe
http://arsl.yonsei.ac.kr/.tmp/10.0.2.23447/sucursalpersonas.transaccionesbancolombia.com/mua,unsafe
http://boomerangsolution.deltatrack.ro,unsafe
http://jacquesbleny.fr/add/check/root/file/ret/users/userID-31165,unsafe
http://caffenapolinyc.com/receipt/onedrive_file/xb/7413904f01f8e181b81aaacb2583be17,unsafe
http://blackwealthrenaissance.com/wp-content/themes/twentyseventeen/template-parts/post/fv/en.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=YW5nZWxiamhAc2lsa3l0ZXguY29,unsafe
http://att-100046-103917.weeblysite.com,unsafe
http://espaceclients.fr/b80b784388270f4/region.php?particulier,unsafe
http://duckbrewing.com/zim.zimbra/continue.html,unsafe
http://fdbdfgsdj4547.blogspot.mk,unsafe
http://ebfni.blogspot.tw,unsafe
http://gratefullyglutenfree.cruxlinesites.com/new/wp-includes/js/tinymce/skins/lightgray/name/donketyru/snnimoou/286fdb1b5c7680ffe66ec8972faf09ac/comcast.php,unsafe
http://hashemitesadaats.com/book/360/a/01/index.php,unsafe
http://1005519.com/Best_Penny_Stocks.cfm,unsafe
http://jijingeorge1991.github.io/Netflix,unsafe
http://bikeshshrestha.com.np/chasenew/Chase/home,unsafe
http://ghfdsabhjkuytghy.mex.tl,unsafe
http://facebooksecurity.blogspot.com.co,unsafe
http://cleaninnovation.verd2go.com/aim/9v7tbsi68jhni6xotvapxhon.php?secure&share=hildda16489184487ebd39428281c741ac204b3fc394fa987ebd39428281c741ac204b3fc394fa987ebd39428281c741ac204b3fc394fa987ebd39428281c741ac204b3fc394fa987ebd39428281c741ac204b3fc394fa98,unsafe
http://desk.dothome.co.kr/?naps,unsafe
http://gb768-0997.webcindario.com/2020,unsafe
http://bt-103123.weeblysite.com,unsafe
http://3dryan.altona3t4hv9qqkarw.tempa-bersama.co.id/?=ryan.altona@symetra.com,unsafe
http://bt-101988.weeblysite.com,unsafe
http://geoffmaydesign.com/united/crypt/index.html,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/designinsider,unsafe
http://habibinsurance.net/wee/add-php-to-page/index.html,unsafe
http://freds-straightforward-wombat.euwest01.umbraco.io/media/mvpjx25t/dystecbcducmoentsfilies.html,unsafe
http://altaverwebmailatt.wixsite.com/my-site,unsafe
http://129.121.3.174/~upward1/wp-admin/network/Config/summary/96e01321f297e65a0d7912b25e8193acYTExMjRiODMxYzhkNDhkNWI4MmFmMWZiZTM1OTI5MmE=/myaccount/websc_login/?country.x=US&amp;locale.x=en_US,unsafe
http://email.btobtechinsight.com/q/12HPBWNfSGXc8k2JfyCvFLR5/wv,unsafe
http://chattts-49f1.beszyrecala.workers.dev/f4ee072f-bfc2-4058-8fda-a40=,unsafe
http://care-box.com/cnn/upload/en.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642=&fid=4&fav.1=&rand.13inboxlight.aspxn.1774256418=&fid.1252899642=&fid.1=&email=*@*&.rand=13inboxlight.aspx?n=1774256418,unsafe
http://bnole-icas.web.app,unsafe
http://190.65.223.30:90/maf.html,unsafe
http://ebfyh.blogspot.com,unsafe
http://chiatena.zxy.me/saves/dir/auth/view/document,unsafe
http://canservdigital.com,unsafe
http://consultar29.webcindario.com,unsafe
http://courrier-outlook88.yolasite.com,unsafe
http://facebookfodz.blogspot.tw,unsafe
http://blueins.0fees.us,unsafe
http://ayush8757.github.io/FacebookLoginClone,unsafe
http://cdqrcxwxb.wcnv20.cn/instagram-me,unsafe
http://att-104394.weeblysite.com,unsafe
http://afsm.com.au,unsafe
http://desbloquearhotmail1.liveblog365.com/?i_1,unsafe
http://fb-restriction-case-f5dcf.firebaseapp.com,unsafe
http://att-maileronlinemanagement-101525.weeblysite.com,unsafe
http://cancelar-compra90.zya.me,unsafe
http://concretesleepers.sydney/kwweighmm/ceework,unsafe
http://exodus.ml,unsafe
http://atp.me/zw4vmucwnzk2nfo=,unsafe
http://alertnoticecolmb.hstn.me,unsafe
http://ankitkmrgupta.github.io/homepage_,unsafe
http://bafybeiceyswe2ldetencqkohp2j6lszlninpozrag5aoeped4iubnbayue.ipfs.nftstorage.link,unsafe
http://apartmentskaludjerovic.com/%23%233mail@b.c/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com/apartmentskaludjerovic.com,unsafe
http://cosycottage.org,unsafe
http://himokuhi15.blogspot.com.ee,unsafe
http://043233.vip,unsafe
http://jamiedishy.github.io/EECS4481-LAB1,unsafe
http://cxxxv8.wixsite.com/my-site-5,unsafe
http://doscy1sgwpoebp9w.qwo231sdx.club,unsafe
http://e-cristians.com/nridistribution.com/office_365_authentication,unsafe
http://entakhryanfsgjck.webcindario.com/sun2020123/1/run/details.html?cmd=_account-details&session=af1b9424f3eb179270ad5ba4d9c6779a&dispatch=0027e878b443807945834a504345d7b61a42e57e,unsafe
http://doctorextrasoft.com/zvx/linkedIn.com/linkedIn.com/login.php?email=jim@thejimburkefamily.com,unsafe
http://gonshichi.xsrv.jp/doc.html,unsafe
http://fbverificar.webcindario.com,unsafe
http://jeweltechinternational.com/22/uas/login/?0=,unsafe
http://email.btobtechinsight.com/q/12K6ZLj7tYTqf3GflQzLTu8O/wv,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tu3mjm=/dlhy2u=/wq0mtk=,unsafe
http://joshbickford.com/oned/drive,unsafe
http://44443659.com,unsafe
http://attytrr.weebly.com,unsafe
http://currentlyatt04.weebly.com,unsafe
http://dilipgelot.github.io/Netflix-Homepage,unsafe
http://atmailupdateformeupdatesbhtdinfomailacct.weebly.com,unsafe
http://accounthdhd.wixsite.com/my-site-1,unsafe
http://cobabsezzsignin.gitbook.io,unsafe
http://cp.kinex11.info/wp-content/plugins/login/info/access/WellsFargo/wells/index.html,unsafe
http://chocolatejoo.org/BKLyY/c3RlcGhhbmllQG1hdmVuY29tbWVyY2lhbC5jYQ0=,unsafe
http://clearwatercleaners.com,unsafe
http://beyondot.com/ChaseBank/c6351c693/myaccount.php?id=3Dmyaccount,unsafe
http://amlogin.weeblysite.com,unsafe
http://1056383.com,unsafe
http://allianceswap.finance,unsafe
http://getitempubgm.itemdb.com/login/facebook,unsafe
http://isyllabi.com,unsafe
http://22northsalon.com/Lunoupdate/LUNO,unsafe
http://bayzid-dev.github.io/Facebook-LoginPage,unsafe
http://etvmedia.pl/blog/profile,unsafe
http://angry-curran.198-23-203-218.plesk.page/postma/code/postma/c9d06,unsafe
http://fujiyamatreks.com/pdf/payments/advicepaid/financialreport/sharedbalance/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,unsafe
http://5bfn.com,unsafe
http://allegro.illb.pl,unsafe
http://bludx.com/zzv/yahoo/594002879af92308eac033b64f824766,unsafe
http://arnawa.abcdkuat9.cyou,unsafe
http://facebookrecover0.blogspot.pe,unsafe
http://global-copyright-form.ezyro.com/?i_1,unsafe
http://ipx2001.pages.dev,unsafe
http://jackandjillnurseryschool.com/aps/service/service/customer_center/user-592516/thanks.php,unsafe
http://concept-con.pl/wp-image/index/me/me/me/elitepage/errors.php?id=kcsdkkdsf@outlook.com&.rand=13InboxLight.aspx?n=1774256418&fid=4,unsafe
http://boxvkpad.ddgrils.com/s/my0601mg,unsafe
http://gemxjy.com,unsafe
http://grupwaquuw.terbaru-2023.com,unsafe
http://goplayoutside.net/iccusignin,unsafe
http://forus-26265.byethost31.com,unsafe
http://bet988s.com/Content/www.php,unsafe
http://5mt-online.webcindario.com/info/BoGa/index.html?template=Initiate&valid=true&session=$host$host$host$host$host$host$host$host,unsafe
http://brunodecandia.github.io/Instagram-Clone,unsafe
http://growels101.com/bankofamerica/9ed58218/challengevdl.php?cmd=_account-details&session=571c8b24bcebc047b5c2f89f86e76c61&dispatch=94219ce6cc90066232cba6d559f0f61e19db8435,unsafe
http://bafybeih4zjs2pa7cknff7d5dtvi2dvlcvpengv5inqgeg4mdrgwynllr7a.ipfs.dweb.link,unsafe
http://bafybeia7oyhksunm4jbluz6xklsowhxfa3ulkng3fc57i54xry4to7e3ue.ipfs.dweb.link,unsafe
http://construction.sk-web-solutions.com/wp-admin/office365/microsoft_login/email_update,unsafe
http://7730302.com/Custom/Home,unsafe
http://jzjdd.blogspot.sn,unsafe
