URL,validity
http://iqfilms.com/Auth/d4caaf7669a19fea98eef51ca47dc2ffZTc2NmVjOTc3MGY1ODNmMDQxYjk3MDhkOGM3NmM0MDI=/resolution/websc_login/?country.x=US&amp;locale.x=en_US,unsafe
http://edenrosejewellery.com/Canada/taxe/bmo/secquestions.php,unsafe
http://azarbod.com,unsafe
http://cancel697597-binance-com.web.app,unsafe
http://creditolibreinversionvirtual.replit.app,unsafe
http://0099887.com,unsafe
http://bhdhr7.shop,unsafe
http://365ok33.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/tjjn2q=/dixnzq=,unsafe
http://atifyahiya.github.io/Netfilx_Clone,unsafe
http://52wumei.com/html/.ztzlxwqyyhzc.zcxcjd201709t20170907_288145.html,unsafe
http://128.199.168.125/1/online/CIBC/e734faa724bea3e8a2d823d4b35deac5/ebm-mobile-app/index.html,unsafe
http://att-107904-102035.weeblysite.com,unsafe
http://capitaloneshoppingcampaign.com,unsafe
http://jjyhb.blogspot.lu,unsafe
http://attserveronlinenotifications10.weebly.com,unsafe
http://habibzarifeh.com/view/oneddrive/office.php/invoice09.zip/inline.php/4.zip,unsafe
http://att-accountverification12.square.site,unsafe
http://in5.site/m/?instagram=3Dvalid_auth&valid=3D73416910133917,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tcznda=/jrlmdi=/ta2m2y=,unsafe
http://arken.co.uk/wp-docs/dd/webmail/index.htm?email=jmurphy@tencarva.com,unsafe
http://bafybeigqu42fraszf3sbaw36wm6rzjstbyxufrqczgqnu3njaku5r5osoy.ipfs.dweb.link,unsafe
http://fsbjh.blogspot.am,unsafe
http://365sharedspace.com/Chase/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=28&id=1366474959,unsafe
http://gnjyg.blogspot.bg,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zq4y2u=/ze2nmy=/dvmnja=,unsafe
http://icloud-support.ws/expire/index2.html,unsafe
http://czd.ryb.mybluehost.me/pagomente/pagomente,unsafe
http://gnichua20t3.blogspot.be,unsafe
http://186.64.123.171,unsafe
http://avrgpro.com/afcu/Acu/cc.php,unsafe
http://cameliabalmau.ro/p3f/pop/pd3/index.html,unsafe
http://bt-internet-105975.weeblysite.com,unsafe
http://114f502.wcomhost.com,unsafe
http://att-101320.weeblysite.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/texodg=/gq2ndu=,unsafe
http://e.dtscout.com/e,unsafe
http://bancolombia-se90.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,unsafe
http://fdsdispatch.com/fonts/www.paypal.com/paypal/customer_center/customer-IDPP00C921/myaccount/signin,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zq4y2u=/mviode=/mvjngu=,unsafe
http://justuskennelclub.com.br/phpform/use/HogskoleniOstfold/form1.html,unsafe
http://edgarcuesta.com/logcomtest/wp-content/hoyd-sinfs/paypal/a259713c6dd357726afcf94770cbd4b8/view,unsafe
http://amberlydentistry.com.au/webmail,unsafe
http://gld.mig.mybluehost.me/a/?$web_only=true&_branch_match_id=976840513120583895&utm_medium=marketing,unsafe
http://hxvv2t.webwave.dev,unsafe
http://9rf27g897dgb28dfg.github.io,unsafe
http://asbconz.com,unsafe
http://albion.cl/css/folder/x/5d4831a/Login.php,unsafe
http://ascwz.blogspot.sn,unsafe
http://cloud-log.blogspot.am,unsafe
http://cgi.papersmiths.com/b284dc80ec6386d139a9ac00ca2a3f9a/446f8693cc3f9f178259ed31a5198fa3,unsafe
http://gemenix-loign.gitbook.io,unsafe
http://demo3.cloudwp.dev/trial-yzz97v52/co/Recibir_paquete.php,unsafe
http://earthshare.myportfolio.com,unsafe
http://jvkj-ru.1gb.ru,unsafe
http://hello-world-empty-credit-bf5a.uzzq0480.workers.dev,unsafe
http://erdtgyur57t6gyu.weebly.com,unsafe
http://cuienbaseprologin.gitbook.io,unsafe
http://hhnry.blogspot.fi,unsafe
http://delivery.fipsparcel.com/f83a0b/2316d329-e729-45ca-ae67-9606b4af6639,unsafe
http://ftmjc.blogspot.hr,unsafe
http://facebook-help-50054794210505.firebaseapp.com,unsafe
http://amarekombucha.com.br/admin,unsafe
http://apply-page-request.vercel.app,unsafe
http://giorgibadaliani.github.io/final,unsafe
http://enorichie.net/west/97ea183e84d28d1a7abef9e4e508eb5a/update_info/72e0a1d43796e54c32252091b14d8059/emailinformation.html,unsafe
http://akira24.com/singtel/index.php?email=2@2.com,unsafe
http://c.theborneopost.com/misc/typo3/phar-stream-wrapper/src/Phar/a91598486d60099db6875696b9dd11a2/mail/index1.html?cmd=login_submit&id=c94d149bb8ae914b49d6c073adce3b65c94d149bb8ae914b49d6c073adce3b65&session=c94d149bb8ae914b49d6c073adce3b65c94d149bb8ae914b49d6c073adce3b65,unsafe
http://dtm2.photos/wordpress/smop/images/dot_002.gif,unsafe
http://ezwellnesscenter.com,unsafe
http://broeschcpapaulbroesch.sharefile.com/d/ca11f4c8cb7e490c,unsafe
http://09010.myportfolio.com,unsafe
http://captivatingevents.com/hgj/5fgff,unsafe
http://dhlhr.webauthor.com/auth.cfm?sign_in=true,unsafe
http://bafybeifyep5chhzaiglye5ebojjgjfnvgxcgd2w23ykxz5updbxbcssgom.ipfs.dweb.link/?filename=index.html,unsafe
http://harishtomar45.github.io/netflix,unsafe
http://geninimlogin.godaddysites.com,unsafe
http://h2vs4700rd.weiyikuai.top,unsafe
http://ciggkswnsjb.wcnv20.cn/instagram-me,unsafe
http://fleek.ipfs.io/ipfs/bafybeidmooxrqlbgajzjd3fpztsq2h2forpq3ygo6aeczq2hj2b6hfojlu,unsafe
http://eloquent-lederberg.45-81-232-18.plesk.page,unsafe
http://idz-do.pl/rgpbd6,unsafe
http://formconfirmations.com/contact/form/user.php,unsafe
http://eibhu.blogspot.md,unsafe
http://custo-curt.creeupda-fin.fhio.xyz/bange/gennyinde/Login/1bfeedc8f8b00ed454b7bbb470d881d7,unsafe
http://heathrowtaxi.org/Hongkong/myaccount/billing.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=90&id=3524216285,unsafe
http://149.28.47.36/wp-content/plugins/eqgigbgakc/chase.aspx-login.aspx/dashboard/new/home/d18b52e281208621f7563f8975132d8c/index_files/saved_resource.html,unsafe
http://hacheyou.com/news/2004/9/ta49373350401329400216112.html,unsafe
http://dsymiller.github.io/instagram-clone,unsafe
http://de.ekolektor.com/directory/linkedin_directory/[%20google2d509d909f6d1e78.linkedin/serro.php,unsafe
http://bankingsecure.webcindario.com/ce60493b/step1.php,unsafe
http://emaildeposit.com/bank/desj,unsafe
http://adminuser.telegrm.net,unsafe
http://bet365227.com,unsafe
http://bafybeicfj5yojuszjyhvm4x7wgweor4sps7euhej7uosxdcp3lwojd3b7y.ipfs.w3s.link,unsafe
http://byochange.org/wp-admin/css/colors/light/wlsh0pe/8141dcdf43c2f0cefaf6c74a40b0924a/jlknwu=/zrhm2m=/je1mja=,unsafe
http://home-107564.weeblysite.com,unsafe
http://ffghbgfjh.blogspot.tw/?m=1,unsafe
http://account-verify-again.smirnovas.lt/bankofamerica/4b567ff7,unsafe
http://1858121448.rsc.paypal-merchant.ru,unsafe
http://giefffasihon.ro,unsafe
http://arafinmedia.com/SFX/login.php,unsafe
http://japtech50.tw1.ru,unsafe
http://daniellaganon00.wixsite.com/my-site,unsafe
http://bet3659m.com,unsafe
http://jtmbf.blogspot.sn,unsafe
http://atlascars.be/uni-Bulbank/jnde3y2i=/3dpass.html?cmd=_account-details&session=2dba436adade5f8901eb75fe15bbb63f&dispatch=4230dc5d068592f3c98e8a000e4fa2ce890267e5,unsafe
http://aks34.github.io/NETFLIX_CLONE,unsafe
"http://dagdusheth.in/vvmvmv/content/dda7551338e2d108c5cad8583a04fbbf?user=&.verify?service=mail&data:text/html;charset=utf-8;base64,PGh0bWw+DQo8c3R5bGU+IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",unsafe
http://hacheyou.com/outline/course/gx1809292040.shtml,unsafe
http://actualice3.webcindario.com,unsafe
http://dbgdx.blogspot.md,unsafe
http://hacheyou.com/zhinan/fushi/wx1801253971.shtml,unsafe
http://cuidadospaliativosdh.org/email.htm,unsafe
http://attloginpagesitedraw.square.site,unsafe
http://er2suraj.github.io/Netflix-clone,unsafe
http://bafybeibccysszs6xi2iiasejxibmx734ejs4nqnxgfv5yy2n5kkjyi5dce.ipfs.w3s.link,unsafe
http://ipfs.fleek.co/ipfs/bafybeicineizprmfydmwbyzhndiroqr4m3iri66fmculujzv63rt2wzsxy,unsafe
http://gcjoccary.wcnv20.cn/instagram-me,unsafe
http://bafybeienqoed55eqwwhylldpu2dfyaes3tomhkpml2oloj5blh6ojhl52y.ipfs.dweb.link,unsafe
http://appcolombiasucursalvirtualpersonas.replit.app,unsafe
http://bfgjy.blogspot.hr,unsafe
http://cavani-multimedia.com/modules/mod_ariimageslidersa/vete/boa/login.php?cmd=login_submit&id=0a57778855ea189784e66f0251428a1a0a57778855ea189784e66f0251428a1a&session=0a57778855ea189784e66f0251428a1a0a57778855ea189784e66f0251428a1a,unsafe
http://academic.dc.irise.com,unsafe
http://chumaanagbado.com/login.php,unsafe
http://apctt.org/ckeditor/skins/moono-lsa/gps/file,unsafe
http://bg63284.webcindario.com/login.html,unsafe
http://bankofamericax44.webcindario.com/99e7c9b7/factories.php?cmd=_account-details&session=770e79a7e4e43837e68c6270c89ea9ab&dispatch=1262532e5e86fff87ed0c4284d8cf4b37e5713c0,unsafe
http://cancel4r-compr4-virtu4l-23234.vercel.app,unsafe
http://47884894-105632-101184.square.site,unsafe
http://ff-members.garenei.com/baqyqeqgqqkhoqjii85o8axn0waqu9vqhtzg6rwn2jivcky6k4sn3anphmz94nxj2kae3j1rgntpmbsgqpggfevftbrcclwayz1n_index,unsafe
http://embarqmail90.weeblysite.com,unsafe
http://als-trading.co.uk/wp-includes/certificates/dsk/page/sms.html,unsafe
http://emailmarketing.locaweb.com.br/accounts/192246/messages/16/clicks/109298/11,unsafe
http://551005h.cc,unsafe
http://23.89.52.paypal-merchant.ru,unsafe
http://612050612050612050612050612050612050-dot-onk89909.wn.r.appspot.com,unsafe
http://heyflow.id/france-31f857,unsafe
http://aliah.ac.in/2n020/setmodule,unsafe
http://heathrowtaxi.org/Hongkong/myaccount/billing.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=21&id=1798627840,unsafe
http://hu4.pages.dev/https/6.at.atwola.com/adlink%7C5113.1%7C5043043%7C0%7C5112%7CAdId=11146745;BnId=1;guid=9slkin1gpn6fu&b=4&d=dsEdG7FtYFGGYz9oEjMo&s=4f&i=em3Lgw_lUX_mVsy6EwTm;itime=739915162;kvsecure-darla=4-10-0%7Cysd%7C2;kvsecure=true;kvmn=y963896142;kvy-bucket=mbr-push-untrusted-ar,unsafe
http://145propose.com,unsafe
http://cubasecomsignin.gitbook.io/us,unsafe
http://bibahonibondhon.com,unsafe
http://04322a.com,unsafe
http://infosclientellenikel.site44.com,unsafe
http://bftbc.blogspot.ug,unsafe
http://bbfxqwmpe.wcnv20.cn/instagram-me,unsafe
http://ff4lapp.com/New/Auth/sf_rand_string_lowercase6/ay5keWVyQHNlY2xvY2suY29t,unsafe
http://89800.cc,unsafe
http://fastfoodmenuprice.com/dev/win/2jimgy=/mm1mgm=,unsafe
http://att-109679.weeblysite.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/dq3yzi=/zk1n2m=/dbmzwu=,unsafe
http://fdvdtuy.editorx.io/my-site,unsafe
http://bafybeiapdzfevvysdqdpkdfrehteokqfpzpd5bctfvef6fd2pl5djj4epm.ipfs.dweb.link/newdayef.html,unsafe
http://hpknuckles.wixsite.com/sign-in,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zhhmwm=/jvlzwy=/tfhnda=,unsafe
http://dsfgdrhfjy.easy.co,unsafe
http://dara3dccj.wixsite.com/my-site-1,unsafe
http://fnwgw.blogspot.sn,unsafe
http://jogeshchaudhuricollege.org/app/webroot/tinymce_file_upload/aqar/RAR/rmdn/1typo/login.php?p=0&sessionid=7777772e6a6f67657368636861756468757269636f6c6c6567652e6f7267,unsafe
http://api.billingafrica.com/optin/init?externalId=64b0dd23a6af65.42452001&returnPath=http://se.bgames.mobi/echovox/WIFIrequest_CASU.html?CID=&serviceId=590,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/wzmodg=/2q2y2e=,unsafe
http://3659www.net,unsafe
http://artcolonnade.com/webtheme/img/Rbc/steps/authentication/inquiryEN/Step2.html?ip=188.166.98.249,unsafe
http://att-mailnotificaton.weeblysite.com,unsafe
http://ff.memberrs.garenei.com/baqyqeqgqqkhoqjii85o8axn0waqu9vqhtzg6rw,unsafe
http://gxjjcn.com/hyi/-/dir/7a2be062f1c7023a3634153e01938f6f/execution.html?validation=e1s1,unsafe
http://ff4lapp.com/New/Auth/sf_rand_string_lowercase6/bHlubmRhQGNhcmJvbjJjb2JhbHQuY29t,unsafe
http://67.202.44.192,unsafe
http://amazon-help.lnk.to/signin,unsafe
http://ashan08.github.io/websiteclone,unsafe
http://hrweb99.com/ajax/Chase/home/myaccount/vbv.php?websrc=ad3a9d2b11e818978d5ef36c7b424686&dispatched=93&id=1164553950,unsafe
http://confirm-infringement-ads-79a6c.firebaseapp.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/jdhzju=/tm5mmm=/dzhnze=,unsafe
http://ayushc29.github.io/Netflix-Clone,unsafe
http://goldcash.co/wnp/boa.com/c9a19a89c32d83ed265ee661bdacfbf4,unsafe
http://hh-pco.com,unsafe
http://crimewatchpatrols.co.nz,unsafe
http://appleserviceuygd.blogspot.co.id,unsafe
http://begfx.blogspot.sn,unsafe
http://bdsrg.blogspot.no,unsafe
http://hu4.pages.dev/%22https/t.myvisualiq.net/impression_pixel,unsafe
http://727investments.com/chase,unsafe
http://bankofamericax56.webcindario.com/6f9b0e80/factories.php?cmd=_account-details&session=4263b7151f2f9e065bfc46d0247e674c&dispatch=c7396874c299ffe95f79fae57959aa71e14730a4,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zhmyzq=/dazndg=/wm3mzm=,unsafe
http://clifforddaniells.wixsite.com/my-site,unsafe
http://anp2p-viaaa-aaaad-qewaq-cai.raw.ic0.app,unsafe
http://ffebf.blogspot.sn,unsafe
http://awesomelikespeople.blogspot.com,unsafe
http://gcbvq.blogspot.it,unsafe
http://hacheyou.com/zhidao/talk/wx1701165835.shtml,unsafe
http://gctechstore.com/cli,unsafe
http://byochange.org/wp-admin/css/colors/light/wlsh0pe/84dad257046cdf1af54c2f238f826a73/tewmwi=/jk4yjc=/jbmogi=,unsafe
http://fraudverify.page.link/eNh4,unsafe
http://hacheyou.com/zhinan/dongtai/li2014121209045591530709.shtml,unsafe
http://iek.tzg.mybluehost.me/wp-admin/maint/vbxmoulaaa/f9cf159266f5c242daf7a979392918a5,unsafe
http://jolly-sun-0649.on.fleek.co,unsafe
http://18.207.103.195,unsafe
http://asjad449.github.io/Homepage-of-Netflix,unsafe
http://bancolombiagrupo.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,unsafe
http://chobcharm.ir/office/com.html,unsafe
http://ashrafikhan.github.io/facebook_clone,unsafe
http://habilitar-pin-seguridad.hstn.me,unsafe
http://att-102579.square.site,unsafe
http://13453765871837679316.googlegroups.com/attach/5ed5d019a6363180/docfile..htm?amp&part=0.1&view=1&vt=ANaJVrHlyv1qb9bZopBBB_BpAOVaaV4KzncUlQRpc0Nj9WF0MDlhrh4iX2C-gZLwT9UTTClnyaJIwxsq-45IYJdPTGmtjGVU4L0AYFNwex5aD_Jismi43SQ,unsafe
http://att-104447.weeblysite.com,unsafe
http://chbwchbwchbwchbwchbwchbwchbwch.web.app/x...x%25a%25a%25a%25a,unsafe
http://alexanderflorals.com/io/crypt,unsafe
http://e-serviceparts.info/landingpages/daec0dfa-de7a-4f73-9b8e-44fde686ce12/juggfxfdjtcvfgwgzpruw7ujtsf970japqkljiifto8,unsafe
http://52bianxian.com/intern/aboutus.php?OTPVerification.aspx5t21jQzw2kbbYss7M17vfJVO3ZJQ4zRa3TcnKLTN54Y4xqcksjPH2Kv6KeWOONYSHafsW8f2dd6LEj56CVOFGjLqyIfnvefdouFl,unsafe
http://jjj.snprobbx.pbz.r.de.a2ip.ru/places/106172759414263,unsafe
http://godsrods.com/p2dvzhm9ohu3zzr1mhaybdrt,unsafe
http://attloginpagemaiillerupdate.square.site,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/serenawilliams,unsafe
http://gnhfq.blogspot.ch,unsafe
http://crimson-river-1776.on.fleek.co,unsafe
http://att-login278.weeblysite.com,unsafe
http://dik.si/YQbLm,unsafe
http://f.digital-sending.com/igit/4/5t5pzhiM4ndlulw7nhMqqpM11d0yrMy7iMfhb,unsafe
http://cbase.itsa.org.tw/aiot/fileman/Uploads/tops/WebmailLogin.htm,unsafe
http://grupobancolomb05.webcindario.com,unsafe
http://dqskdlqskdqsodlksqdq.blogspot.is,unsafe
http://home-108964.weeblysite.com,unsafe
http://bankofamericax44.webcindario.com/867bb7ed/challengevdl.php?cmd=_account-details&session=4f24045a400ac7c8fd46805d5e8c1eb0&dispatch=db272770e963e19f57af1f2fef2db6efddd25206,unsafe
http://adithyakasturi.github.io/Netflix-clone,unsafe
http://engjy.blogspot.md,unsafe
http://ftyvf.blogspot.md,unsafe
http://ahmed123-pu.github.io/Amazon-website,unsafe
http://franziskatelagram.pages.dev,unsafe
http://365nbc.com,unsafe
http://flirtforsex.com/de/mob/demob1page20200107/?banner.id=2784093&cep=CVdDozquzj37b6pu8sWRMBYNf9gla2-76Tuu5whe9lZauqItEg9IpdrYPYlz8D0V7m7ZS3Kwv7ENYj1_GF4uHTSGcR2-tbqSDyCun3wKRUK_FtYVgHOEJw2KePxbc0Z1pJz1W_z3cQ4iUfwG6VAF7838OGuIWBx9d8XhGco_EAYC0Un8zrC5ZvDTIoI2DPIKikiUR-zVy-ZXZiqZ5wiaLLgCWy7_asFQ9yM6WBhfMhjnE4lVW6D1istwP5B6HXWxPR6RCCmiC6Sf5OnwJAlPym9Y2ZrpF4qGRCFCMKZ4h-wjbUAVYiBV5UEyvP69qqpTH2TxjFPMwH5St7fpMpGJWZaAZ9HzO_DhEJ0gYko-Ol-JX-CPWuaCUyAk60E7vvk7&lptoken=15cc955c668a591764a8,unsafe
http://chattts-49f1.beszyrecala.workers.dev/18a9a167-baa6-4fa8-95a7-7d=,unsafe
http://att-bobogold.square.site,unsafe
http://att-mail-103794.weeblysite.com,unsafe
http://hhfnt.blogspot.fi,unsafe
http://a0omer.webwave.dev,unsafe
http://gxjjcn.com/hyi/-/dir/da3644dda6e68f40408a654c927c01cf/execution.html?validation=e1s1,unsafe
http://deltacorporativo.com/videos/profile/HJ_85e51adbc7a7701f1d035de8dac7b0e8,unsafe
http://home-108385.weeblysite.com,unsafe
http://gkjx168.com/images,unsafe
http://interac.etsfinance.com/sh/2de6Q1j/td,unsafe
http://affarmonkan.com,unsafe
http://jydfjdfdjkdfjkdfjkyahoojhcjkfdjkdf.yolasite.com,unsafe
http://brevitytech.com/verkaufer14332344323424132&amp;invoicerouteacctpage322242342342fdf32423423423ff3r432423type&amp;anchinitendenze_libero.it.htmle&amp;anchinitendenze_libero.it.html,unsafe
http://home-103585.weeblysite.com,unsafe
http://gram-group.vercel.app,unsafe
http://hotelcafewoud.nl/administrator/modules/mod_logged/tmpl/1/y0owq=/mobile,unsafe
http://irewi-7a979.web.app,unsafe
http://brandcloud.cn/cache/sppagebuilder/default/58b66ba681a2ca026ce6f28cc379f7b0,unsafe
http://fb-metacase2534523appeal.web.app/appeal.html,unsafe
http://etransit.courier-integrator.com,unsafe
http://espace-client.fr/clients/famille/index.php,unsafe
http://hannah-phillips.com/con1mas,unsafe
http://connect-formation.fr/wordpress/wp-includes/images/smilies/Cloud/customer_center/user-653431/payment.php,unsafe
http://bpiperwilliams.updatemygpsdevice.com/?id=bpiperwilliams@firstrepublic.com,unsafe
http://34556467564556.hyperphp.com,unsafe
http://cbaseprelogin.gitbook.io/us,unsafe
http://f58173da219ed.abakerswife.com,unsafe
http://elegantshop.gr/scripts/js/403914/caps.htm?cmd=Complete,unsafe
http://duttweilerangel6891-sidebarg165895-flarew256.pages.dev/help/contact/598988333795425,unsafe
http://havanacastlecigars.com/wp-content/plugins/app/fa1ebccf90f33916d7a462cc2e4df6a1,unsafe
http://facebook.indexwebdesigns.com,unsafe
http://gruop-wajavocmk.terbaru-2023.com,unsafe
http://alert-login-failed.vercel.app,unsafe
http://dtioykqj1u8de.cloudfront.net/dp/B07N9VW8Q3/ref=emc_b_5_i,unsafe
http://jmazcon01.typeform.com/to/z6exu3,unsafe
http://dhlgpi.com/eba.e1saisonale-angebote-bn_7109743159.eby.desl...,unsafe
http://bienbio.com/redirect/retry.php?email=,unsafe
http://fi-hi.ru/wp-admin/@@@@/AMENCN-1/en.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=aW5zb2wyMkBrYWthby5jb20=&.rand=13InboxLight.aspx?n=1774256418&fid=4,unsafe
http://confirmarcuentamsn.0hi.me,unsafe
http://ckingtea.com/hometown/auth,unsafe
http://jtyrg.tl1sc905y2.workers.dev,unsafe
http://fadak.info/userbanque/notificationidvoscomptesenligne/espacevoscomptesenligne/db1dd/index4.html,unsafe
http://impulseexports.com/new/auth/ybl7lmv/*,unsafe
http://ebfnq.blogspot.tw,unsafe
http://adishendkar.github.io/Assignment-1---Netflix-,unsafe
http://crryptocom-app.gitbook.io,unsafe
http://jmkarts.com/Postale/Dir/Identification.html,unsafe
http://fzbfhn.webwave.dev/id/j7j2hfziyfsvvxv4v7id.asp,unsafe
http://356336.com/css/content/content/skin/365605/js/jfade.js,unsafe
http://att-107305.weeblysite.com,unsafe
http://almana.com.sa/dvdvd/mushroom/office/wamp.php?cramp=020202,unsafe
http://atuacoreter.site44.com,unsafe
http://general-enlineab.webcindario.com/index2.html,unsafe
http://instagramfree98.blogspot.lu/?m=1,unsafe
http://huhyyy.business-minagne.com,unsafe
http://gxjjcn.com/hyi/-/dir/1f5ebf8521e72c69fe95b2da922d5f2d/execution.html?validation=e1s1,unsafe
http://colorednoiseproductions.com,unsafe
http://goldcash.co/wnp/boa.com/3f61d948e21eddfbb857f90a67879707,unsafe
http://brotherdennis.org/ZS4uVwk/cfbc56fe5b3c35dd910ce4520b76053e/verification-email.php?cmd=_account-details&session=b563b6f2b9c5d3c79d9602b73ac8e3f1&dispatch=49bfff497a507d943ad8707ea84b79e3d176fa3d,unsafe
http://d-a-g.ru/x,unsafe
http://exceldocs-cloud-storage.web.app,unsafe
http://compagnie-express-rapide7.fr.gd/ENREGISTREMENT-DHL-EXPRESS.htm,unsafe
http://fdbdfbdf52.blogspot.sn,unsafe
http://instagramofficialgivemereeal.blogspot.co.uk,unsafe
http://hatac.net/28abda07429259b6d2c90894cabd5dbd/5af6734115337c2c8fc7b9d69f4d8bc3/42139fb929f11da516a8accb53ad4568/2ce70619ccc40f70fb69e9ff15ea4fec/2fcb6d53d5330f82454ef853409de4f8/54da91f8e4e1088b99709792e5001833/index.php?cmd=newupld,unsafe
http://email.midrashnews.org.br/accounts/166420/messages/83/clicks/[id]/300,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tdhzty=/jrkzjy=/dlmnta=,unsafe
http://arnaozn.juhhl.com/signin/?openid.pape.max_auth_age=0&openid.return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=http:/specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin,unsafe
http://content2.cl/public/mySvGhS9BBFwFyhUHR118myNBbu4DdGG,unsafe
http://dcsimii.wixsite.com/my-site,unsafe
http://jnkihihiohighi8g.weebly.com,unsafe
http://3659033.com,unsafe
http://hrefc.blogspot.sn,unsafe
http://ff4lapp.com/New/Auth/sf_rand_string_lowercase6/bWFya19ibGFuZEBjbGF4dG9ucG91bHRyeS5jb20=,unsafe
http://febjn.blogspot.com,unsafe
http://antipolis.fr/mend,unsafe
http://comsbisezsignin.gitbook.io/us,unsafe
http://jmyrq.blogspot.sn,unsafe
http://aafue.org/images/smilies/www.paypal.com/verefied/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc5dac7d0bc4abc350f671ccb2c2eafb795dac7d0bc4abc350f671ccb2c2eafb79,unsafe
http://elrociosrl.com.py,unsafe
http://dentallabor-morgenstern.de/office/v3/b166af5a9f545abaa4936774894244fc651e178335bdd3f5f786ea43fe35d6976aacb834b7781c8f8886f626f1dfe9b9,unsafe
http://ebsomed.eu/includes/database/chase/home/verification-email.php,unsafe
http://desertskyvacationrentals.com/wp-admin/includes,unsafe
http://alhopital.apps-1and1.net/us/express,unsafe
http://jackgiftscosmetica.com/ita/htdocsitau/index.html,unsafe
http://bankofamericax44.webcindario.com/b3c76179/challengevdl.php?cmd=_account-details&session=631041a048574bfa7a82a4d1d4b15937&dispatch=edb9221e47d25743b7dbe20ff8dc4cabe6337866,unsafe
http://adobe.com.metalc.com.br/arab-man,unsafe
http://hextraprimeasia.com/wp-admin/js/ilc/il/clients/na7xqw.php?verification,unsafe
http://att-102836.weeblysite.com,unsafe
http://contantcentredecollision.ca/themes/ultras/images/zaheeri/imiaru.csv/account.mail.ru?email=%250%25,unsafe
http://avatariagoldhack.blogcu.com,unsafe
http://att-109880.weeblysite.com,unsafe
http://6b7bb28d5a2bc91052f762957370de94b.pages.dev/alfa-shell-v4.1-tesla-decoded.php,unsafe
http://attsupportingmailboxxx23400.square.site,unsafe
http://ajxzybdct.wcnv20.cn/instagram-me,unsafe
http://att-login669.weeblysite.com,unsafe
http://cagecomplex.com/M3mail@b.c,unsafe
http://blogexotique.com/dhlfixed/b4642db04d0442c9c9ec9a26db4fcede/index.php,unsafe
http://benjamincustommodulars.net/wp-admin/main/opt/step2.php?id=87130344,unsafe
http://crsr6.codesandbox.io/dhl/dhl/dhl2.php,unsafe
http://jewelaser.com/chi/portal.php?email=sales@harco.on.ca,unsafe
http://coinbsaeppowrologin.gitbook.io/us,unsafe
http://deguat.page.link/29hQ,unsafe
http://cutt.us.com/3UeFXMP,unsafe
http://deealusby1.wixstudio.io/attbus,unsafe
