url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,anchor_diff_ratio,meta_external,meta_sus_words,external_meta_ratio,script_external,script_sus_words,external_script_ratio,total_links,external_link_count,ratio_extern_link,total_external,total_resources,external_resources,external_request_ratio,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_external_src_ratio,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,sus_js_behave_ratio,risk_patterns_ratio,nlp_suspicious_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,validity
https://docs.google.com/presentation/d/e/2PACX-1vQDjJ_-UQhiCX_M_a3SBz2FQ0NyGqj64znV2BDQE-NZoxUX_fh77Q9CZxnwtijC3c3tGui3FysKNd88/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfMSZx,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vR1CQp5o2kYcBQS4CXfr3NCIUmfPeCxHhHzbFQRWtzYXl_EsF2GCJiYj75gXBz1w4nGKT5kVfc2blit/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://ipfs.io/ipfs/bafybeie2k3m3cqix7bq35xqkd4juhqoemmqc2r7pm4wztkjpwma4d6hldi/index.htm,1,0,0,50.0,1,46,0.9387755102040817,0,0,0.0,5,0,1.0,3,2,0.6666666666666666,7.0,2,2,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,5,5.0,1.0,7,0,0,0.0,0.0,unsafe
https://webmail877998login.weebly.com/,0,0,0,4.0,2,0,0.0,0,5,0.0,6,1,0.6666666666666666,9,8,0.8888888888888888,14.0,5,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,6,0.375,0.0,2,0,0,0.0,0.0,unsafe
https://qdirjj.webwave.dev/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://homeattdd.weebly.com/,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,10,9,0.9,15.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,6,0.375,0.0,3,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQLAsuTA_b0mvjsClzNY54gvjwYsAWD8-uEZdSE3oo7fo5Fa-y6k5kD6r8LKntzFcoHO7jriDQCbJHW/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://spikenow.com/r/a/?ref=spike-organic-signature&_ts=2nfqty,1,0,0,3.0,0,2,0.6666666666666666,0,0,0.0,0,0,0.0,4,1,0.25,1.0,6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,0.5,0,0,0,0.0,0.0,unsafe
https://attpagessssmail.weebly.com/,0,0,0,3.0,1,1,0.5,0,0,0.0,6,1,0.6666666666666666,7,6,0.8571428571428571,12.0,4,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,1,0,0,0.0,0.0,unsafe
https://pub-2c41dc2a4fe544379dd65a62b31c94b1.r2.dev/index.html,1,0,0,2.0,2,0,0.0,0,0,0.0,6,0,1.0,1,1,1.0,7.0,96,96,1.0,5,5,0,90,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,4,4.0,2.0,4,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/1kfTEY5qg9RlTrgbR8zgIK5Qrd7Sjn6A7kc-sMFsqQXs/pub?start=false&loop=false&delayms=3000&slide=id.p,1,0,0,0.0,0,0,0.0,2,1,0.11764705882352941,1,0,1.0,5,3,0.6,6.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://www.flowcode.com/page/redirect-tobilling,1,0,0,17.0,0,3,0.17647058823529413,2,0,0.1111111111111111,1,0,0.025,14,6,0.42857142857142855,9.0,6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,5,0,0.0,0.0,1,0.2,0.0,0,0,0,0.0,0.0,unsafe
https://hatr22.wixsite.com/my-site,1,0,0,1.0,0,1,1.0,0,0,0.0,11,0,1.0,9,7,0.7777777777777778,18.0,1,1,1.0,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,42,0,3.0,1.0,11,0.2619047619047619,0.09523809523809523,4,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/kFVoEGRL5PJrc,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://coimbasiepriologii.godaddysites.com/,1,13,13,2.0,1,1,1.0,2,0,0.10526315789473684,4,0,1.0,14,13,0.9285714285714286,19.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,0.0,0.0,4,2.0,0.5,1,0,0,0.0,0.0,unsafe
https://home-104098.weeblysite.com/,1,0,0,0.0,0,0,0.0,1,0,0.08333333333333333,7,0,1.0,22,3,0.13636363636363635,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://ilivewpfrsefr.web.app/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://michealscot1.wixsite.com/my-site,1,0,0,1.0,0,1,1.0,0,0,0.0,11,0,1.0,8,7,0.875,18.0,1,1,1.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,42,0,3.0,1.0,11,0.2619047619047619,0.09523809523809523,2,0,0,0.0,0.0,unsafe
https://ledgerwalle-live.webflow.io/,1,2,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://www.flowcode.com/page/btinternet20230,1,2,0,22.0,1,6,0.2857142857142857,0,0,0.0,9,0,0.9,11,10,0.9090909090909091,19.0,14,14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,13,0,1.0,0.0,5,0.38461538461538464,0.07692307692307693,1,0,0,0.0,0.0,unsafe
https://orangemailyfsmsvocal.weebly.com/,0,0,0,5.0,1,0,0.0,0,2,0.0,7,1,0.7,12,11,0.9166666666666666,18.0,2,1,0.5,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,7,0.4666666666666667,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRSdZhjTAkStNVeInK1F5NONxBR4cWcDbwU8iyc-znTUup5XsRIkPCV5hEB2fFymoo9tLA8Mhl3jm4h/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,6,4,0.6666666666666666,6.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://pub-d641499d78924ed68c8bc1d8ffdf3d00.r2.dev/s8o.html,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,1,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://cio467681299.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
http://new.express.adobe.com/webpage/914WLZPDQ3IVh,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3xTsgys,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://ipfs.io/ipfs/bafybeicmpmc3cnrefoq2fswov63qkcfn5tibkbbeycpaxqjf6s2lxxbnga,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,1.0,2.0,6,0,0.0,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTHBL4W947yRMHZ_z3l1L6MxPsinJdR0PJnGKzOR_AFuNjKDGAPLa1VMpaQJ9yfgx3F9ZJVcAPjP5lP/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,10,8,0.8,9.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://href.li/?https://en.wikipedia.org/wiki/Windows_Server_2016#LinkNotFound,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://authe-phantom-wallet---sso.webflow.io/,1,2,0,3.0,0,0,0.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://ugtgtrrvbt.w3spaces.com/,1,1,0,5.0,0,4,0.8,0,0,0.0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRRE_LruAk9EiT4BMD23o0v3lgU91riYrv46ScPEeQsHtW_XQgGyfglV82DVBaH9zu5ABllkiknP-_3/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/1GDNk-RtY_qi2lzvmqRgJzBO9UAbtQplra4amtLxePjc/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,8,6,0.75,8.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bit.ly/3LBQLDx,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQ5P-JDpydWw-U1slGkrhjUcBRO-so-wn9YSJQRf6KMDo_CnRQx4cfsad8aYzaJOOL98ryDvDUI_Hen/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,4,2,0.5,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfNxGc,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
http://irs-department.com,1,0,0,203.0,5,21,0.10606060606060606,2,0,0.07407407407407407,1,0,0.14285714285714285,15,10,0.6666666666666666,13.0,20,1,0.05,2,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,6,0,0.0,0.0,1,0.16666666666666666,0.0,24,0,0,0.0,0.0,unsafe
https://mynameisiyany.weebly.com/,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.6666666666666666,7,6,0.8571428571428571,12.0,4,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,0,0,0,0.0,0.0,unsafe
https://fir-8da4d.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,0,0.0,2.0,0,0,0,0.0,0.0,unsafe
https://eabokbeobokok.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRYKJOowOQSsGX-PieeuV-8Qh6Dpdomw5YKOOB6xmDdWLg0F4Tleam8XFx8xzaFn3IGwOFr1ZFvxZHE/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSyTEKfolb8HR7ArJlZeuarI_uy5erI29iFTXseBFuyhFLHnT5INRP8eB07KY6hjtrZth6JBxtl0EcF/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/UdmgxRiKXwtIP,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/NtoXMblFRDd0U,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3YxQARd,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://pub-9da9fcc95242493181d361551bbf173f.r2.dev/grace-domain.html,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,1.0,2.0,2,1,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,1.0,0.0,1,0.25,0.25,1,0,0,0.0,0.0,unsafe
http://43.159.37.67/ServiceLogin?passive=1209600&amp;continue=https://accounts.google.com/?&amp;xrealip=35.203.245.120&amp;followup=https://accounts.google.com/?,6,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,1,1,1.0,1,1,1.0,1.0,2,1,0.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,6,1,3,0,0,0.0,0.6666666666666666,10,0.0,0.0,0,0,unsafe,,,
https://tyghb-rthg.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://sjanatabank-bd-com.weebly.com/,0,0,0,6.0,2,0,0.0,0,2,0.0,6,1,0.6666666666666666,13,12,0.9230769230769231,18.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,6,0.4,0.0,1,0,0,0.0,0.0,unsafe
https://shaw-104529.square.site/,1,0,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,3,0.13636363636363635,10.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://currentlyatt90881.weebly.com/,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,8,7,0.875,13.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,6,0.375,0.0,3,0,0,0.0,0.0,unsafe
https://href.li/?https://log-ln-person.165-154-255-209.cprapid.com/?apps?userid=j3QE6TxX,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,1,0,0,0.0,0.0,unsafe
https://qrco.de/bfXdXt,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://sign-in-att-104372.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,1,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vThdK2aLFFEk_TH67Z_S9z5lxt7-hf5k-rJewXmIOyvkIcuaElJW1FURuuWs-C1nWQzqZJH6Gh9q6Y7/pub?start=true&loop=true&delayms=1000&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://sftyactiveapp1008600in.start.page/,1,0,0,9.0,2,7,1.0,1,0,0.125,1,0,1.0,6,6,1.0,8.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,1,1.0,2.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/4gzupjB,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/2ye7ufho,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://VolvoCarsKC.us1.list-manage.com/track/click?u=08dc9a4a9422b51e272a8aed8&amp;id=3faaf4573c&amp;e=50fd152abb,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://abuseid34096348945656878.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/gz4wg3bm1puwr5bdv5fit/Kindly-update-your-Btinternet-Support-to-avoid-email-shutdown-permanently.paper?rlkey=pjjrw4lemf2wtxok7f7laygkk&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/1R-Z91PpoR4dhKIUhquZX4fMUBfQz0pzK1I6WCd0iYSY/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSUfJ9xCqCJvUrtXoGTBrAmonJr0T-EhunqoCd_-y_5F5czDof7MQz_wLyxBsJqrvyb5Z-kOosUr9IV/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://ionos2024.weebly.com/,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,8,7,0.875,13.0,7,1,0.14285714285714285,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,2,0,0,0.0,0.0,unsafe
https://storage.cloud.google.com/1lordman1man3/oscman.html#email=info@domain.tld,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRgaywFP-nUJvJ2V0B8ku-Uj6vHEfiErats3TNjpkKNcrsnkvCML9Knufdl1zakI2nWBkmxsLxlcigR/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,7,5,0.7142857142857143,6.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bit.ly/3D09UOp?B8zizv=WU5L3g,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/3kw6tw3p,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://bit.ly/3Dl4TAd,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/44yxknmn,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://qrco.de/bfCAe8,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://hattddzmw.web.app/,1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
